SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
7148,20190331,30,30,0,기성초등학교,경상남도,8,2 ,경상남도 거제시 사등면 언양로 541  기성초등학교,경상남도 거제시 사등면 사등리 887 기성초등학교 기성초등학교,경남지방경찰청 거제,48310,거제시,128.5518653790064,34.90082713111894,경상남도 거제시,0556366553,1,"MULTIPOLYGON(((128.55442549309674 34.902627746935146,128.5507435044779 34.8997020405495,128.5506827210329 34.89975395772318,128.55436471105014 34.90267966590864,128.55442549309674 34.902627746935146)))",C0103
7149,20190331,30,0,0,기성초등학교,경상남도,8,2 ,경상남도 거제시 사등면 언양로 541  기성초등학교,경상남도 거제시 사등면 사등리 887 기성초등학교 기성초등학교,경남지방경찰청 거제,48310,거제시,128.5518653790064,34.90082713111894,경상남도 거제시,0556366553,1,"MULTIPOLYGON(((128.55442549309674 34.902627746935146,128.5507435044779 34.8997020405495,128.5506827210329 34.89975395772318,128.55436471105014 34.90267966590864,128.55442549309674 34.902627746935146)))",C0103
7151,20190331,30,0,0,사등초등학교,경상남도,9,2 ,경상남도 거제시 사등면 성포로 21  사등초등학교,경상남도 거제시 사등면 성포리 606 사등초등학교 사등초등학교,경남지방경찰청 거제,48310,거제시,128.51559929721574,34.91283460705626,경상남도 거제시,0556334526,1,"POLYGON((128.51942829585153 34.91560602954354,128.51681583586995 34.91324303072834,128.5167017220519 34.91298758859558,128.51672492505415 34.9127619773057,128.5167400071989 34.912689686104684,128.51680315373122 34.912553704825534,128.516996571222 34.9123620199168,128.5173570516034 34.91203305551445,128.51731360587456 34.911899700220594,128.51723435609867 34.91193038183819,128.51709899663192 34.91213091297714,128.51676503300627 34.91241448127986,128.51662705503125 34.91264603172699,128.51655993046657 34.91286317836557,128.51657990252653 34.91305670569487,128.5168106986365 34.913409832865135,128.51745618756794 34.91400112835541,128.5185797027779 34.915001038071104,128.51906120649852 34.915450168321556,128.51933312004712 34.915658570516975,128.51942829585153 34.91560602954354))",C0103
7152,20190331,30,30,0,숲이있는어린이집,경상남도,8,2 ,경상남도 거제시 사등면 가조로 232  숲이있는어린이집,경상남도 거제시 사등면 창호리 2126-2 숲이있는어린이집,경남지방경찰청 거제,48310,거제시,128.5239931806945,34.93291343366957,경상남도 거제시,0556367979,1,"MULTIPOLYGON(((128.52418193012477 34.93140242702674,128.5240952178323 34.931392263399665,128.52375813671043 34.93334278552686,128.52384485103312 34.93335294933952,128.52418193012477 34.93140242702674)))",C0103
7153,20190331,30,0,0,오량초등학교,경상남도,10,2 ,경상남도 거제시 사등면 거제남서로 5405  오량초등학교,경상남도 거제시 사등면 덕호리 14-1 오량초등학교 오량초등학교,경남지방경찰청 거제,48310,거제시,128.48223089055162,34.8865572865296,경상남도 거제시,0556358201,1,"MULTIPOLYGON(((128.48397320918366 34.88687072501827,128.4825978259881 34.88532188349513,128.4824212097296 34.885428373449834,128.48379659153323 34.886977216984555,128.48397320918366 34.88687072501827)))",C0103
7154,20190331,30,30,0,오량초등학교,경상남도,6,2 ,경상남도 거제시 사등면 거제남서로 5405  오량초등학교,경상남도 거제시 사등면 덕호리 14-1 오량초등학교 오량초등학교,경남지방경찰청 거제,48310,거제시,128.48223089055162,34.8865572865296,경상남도 거제시,0556358201,1,"MULTIPOLYGON(((128.48291887792814 34.8870063973425,128.48114026044837 34.88651580565265,128.48110552576415 34.88660130850048,128.48288414491827 34.88709190065084,128.48291887792814 34.8870063973425)))",C0103
7155,20190331,30,0,0,오량초등학교,경상남도,10,2 ,경상남도 거제시 사등면 거제남서로 5405  오량초등학교,경상남도 거제시 사등면 덕호리 14-1 오량초등학교 오량초등학교,경남지방경찰청 거제,48310,거제시,128.48223089055162,34.8865572865296,경상남도 거제시,0556358201,1,"MULTIPOLYGON(((128.48291887792814 34.8870063973425,128.48114026044837 34.88651580565265,128.48110552576415 34.88660130850048,128.48288414491827 34.88709190065084,128.48291887792814 34.8870063973425)))",C0103
7156,20190331,30,30,0,창호초등학교,경상남도,7,2 ,경상남도 거제시 사등면 가조로 1281-16  창호초등학교,경상남도 거제시 사등면 창호리 761 창호초등학교 창호초등학교,경남지방경찰청 거제,48310,거제시,128.5204940438094,34.9555062238268,도로과,0556339606,1,"MULTIPOLYGON(((128.52215269818683 34.95687631674128,128.5211217009783 34.954991416738004,128.52106178585197 34.95501363030604,128.5220927819884 34.95689852993856,128.52215269818683 34.95687631674128)))",C0103
7157,20190331,30,0,0,창호초등학교,경상남도,7,2 ,경상남도 거제시 사등면 가조로 1281-16  창호초등학교,경상남도 거제시 사등면 창호리 761 창호초등학교 창호초등학교,경남지방경찰청 거제,48310,거제시,128.5204940438094,34.9555062238268,도로과,0556339606,1,"MULTIPOLYGON(((128.52215269818683 34.95687631674128,128.5211217009783 34.954991416738004,128.52106178585197 34.95501363030604,128.5220927819884 34.95689852993856,128.52215269818683 34.95687631674128)))",C0103
7158,20190331,30,30,1,고현초등학교,경상남도,20,1 ,경상남도 거제시 계룡로 25 (상동동) 고현초등학교,경상남도 거제시 상동동 497 거제고현초등학교 고현초등학교,경남지방경찰청 거제,48310,거제시,128.62895431870967,34.87395914204212,경상남도 거제시,0556384632,1,"POLYGON((128.63148433153572 34.87435274370016,128.631542238274 34.87423930716434,128.63098446869802 34.874237779515184,128.6298411516714 34.87421255710834,128.62917476144523 34.874248528479974,128.62847472521386 34.8745192784716,128.6276791272049 34.87493550814004,128.6278023246147 34.87508256881491,128.62825081409295 34.87481068597522,128.6289868086334 34.87442228962163,128.62971226579134 34.874331450875175,128.63052176638473 34.87434312711926,128.63148433153572 34.87435274370016))",C0103
7159,20190331,30,30,0,고현초등학교,경상남도,10,1 ,경상남도 거제시 계룡로 25 (상동동) 고현초등학교,경상남도 거제시 상동동 497 거제고현초등학교 고현초등학교,경남지방경찰청 거제,48310,거제시,128.62895431870967,34.87395914204212,경상남도 거제시,0556384632,1,"MULTIPOLYGON(((128.6291298901562 34.874847047822335,128.62891574529613 34.874389168767955,128.62889532761332 34.87439565395858,128.62910947237992 34.874853533051144,128.6291298901562 34.874847047822335)))",C0103
7160,20190331,30,30,1,삼룡초등학교,경상남도,15,1 ,경상남도 거제시 거제중앙로 1548 (문동동) 삼룡초등학교,경상남도 거제시 문동동 601 삼룡초등학교 삼룡초등학교,경남지방경찰청 거제,48310,거제시,128.64398590285003,34.86120383037362,경상남도 거제시,0556338970,1,"POLYGON((128.6456988481245 34.85932212306654,128.64559343196427 34.859244688413675,128.64457614405282 34.860321957148415,128.64383336662192 34.86118370674812,128.64356322235218 34.861619970788276,128.6434550755665 34.86195490429102,128.64318018028015 34.86283961571464,128.64333420857434 34.86288710388609,128.6436817662017 34.861670191444134,128.64383735638347 34.861384186366465,128.6440876982003 34.86105183608337,128.64500285943097 34.86006157425642,128.6456988481245 34.85932212306654))",C0103
7161,20190331,30,30,0,상동초등학교,경상남도,20,2 ,경상남도 거제시 상동5길 75-41 (상동동) 상동초등학교,경상남도 거제시 상동동 54 거제상동초등학교 상동초등학교,경남지방경찰청 거제,48310,거제시,128.63432119253423,34.86136812012585,경상남도 거제시,0557309441,1,"POLYGON((128.633902510764 34.86324830736438,128.6337468086491 34.862220421819096,128.63370843136602 34.86083468610136,128.63349023545948 34.86084778791686,128.63353805250418 34.862197450422755,128.63370402262206 34.863216636204875,128.633902510764 34.86324830736438))",C0103
7201,20190331,30,30,5,삼계초등학교,경상남도,10,1 ,경상남도 김해시 가야로38번길 30 (삼계동) 삼계초등학교,경상남도 김해시 삼계동 1424 삼계초등학교,경남지방경찰청 김해중부,48250,김해시,128.8648081460469,35.26706982634043,경상남도 김해시,0553310382,1,"POLYGON((128.86677704742172 35.26125157388204,128.86669531517774 35.26125342400123,128.8667400671191 35.26224628831659,128.86671496959374 35.26258912538551,128.86651683905706 35.26353166669758,128.86616712329078 35.26421295031578,128.8659228688752 35.26446229102116,128.86598446859182 35.26451315878319,128.8661864242126 35.26430914103033,128.86631420191557 35.2641314387696,128.86648672126822 35.26377545097047,128.86655258044243 35.2636527749196,128.8666179582426 35.2634824054187,128.86669673509348 35.2630846689957,128.86680080038377 35.262591917958375,128.86682296858888 35.262148131652005,128.86680489006366 35.26181233106593,128.86677704742172 35.26125157388204))",C0103
7202,20190331,40,40,0,삼계초등학교,경상남도,20,2 ,경상남도 김해시 가야로38번길 30 (삼계동) 삼계초등학교,경상남도 김해시 삼계동 1424 삼계초등학교,경남지방경찰청 김해중부,48250,김해시,128.8648081460469,35.26706982634043,경상남도 김해시,0553310382,1,"POLYGON((128.86737017848415 35.261298556095085,128.86719380149037 35.2612836417861,128.86722037859232 35.262202438743515,128.86717589974913 35.262658222993544,128.86704634102009 35.26323698024382,128.86681086916053 35.26398859684551,128.86663292674086 35.26437434594345,128.8663209888119 35.264728383333214,128.86571822846193 35.26527613938351,128.8658577501735 35.265370864392736,128.86640164813068 35.264891604694505,128.86661377704442 35.264678806142896,128.8667986159068 35.264412342104315,128.86696588378067 35.26404027528714,128.86721824346537 35.263306421379895,128.8673632428987 35.262682366425196,128.86739726704408 35.2620104594955,128.86737017848415 35.261298556095085))",C0103
7206,20190331,30,30,4,삼방초등학교,경상남도,8,1 ,경상남도 김해시 삼안로235번길 20 (삼방동) 삼방초등학교,경상남도 김해시 삼방동 675 삼방초등학교,경남지방경찰청 김해중부,48250,김해시,128.90857818998788,35.24857153658821,경상남도 김해시,0553377404,1,"POLYGON((128.90940738437112 35.248643782889665,128.90744549474698 35.24813402489359,128.90711578628733 35.24812795818666,128.90711024078877 35.248242945852475,128.9074427478574 35.24825122138757,128.90936066126622 35.24875942050751,128.90940738437112 35.248643782889665))",C0103
7207,20190331,30,30,0,삼방초등학교,경상남도,4,2 ,경상남도 김해시 삼안로235번길 20 (삼방동) 삼방초등학교,경상남도 김해시 삼방동 675 삼방초등학교,경남지방경찰청 김해중부,48250,김해시,128.90857818998788,35.24857153658821,경상남도 김해시,0553377404,1,"POLYGON((128.90894473340106 35.24853152928458,128.90890201825664 35.248523008574956,128.90847135772515 35.24952058538187,128.90849700455104 35.24988916269015,128.9085397203836 35.24989768351962,128.9085290642805 35.24952192795573,128.90894473340106 35.24853152928458))",C0103
7208,20190331,30,30,1,삼방초등학교,경상남도,3,1 ,경상남도 김해시 삼안로235번길 20 (삼방동) 삼방초등학교,경상남도 김해시 삼방동 675 삼방초등학교,경남지방경찰청 김해중부,48250,김해시,128.90857818998788,35.24857153658821,경상남도 김해시,0553377404,1,"MULTIPOLYGON(((128.90753375719484 35.248256904775296,128.9074679326773 35.24825371072063,128.90739700713576 35.24923729624691,128.90746283244974 35.2492404903146,128.90753375719484 35.248256904775296)))",C0103
7209,20190331,40,40,2,신어초등학교,경상남도,18,1 ,경상남도 김해시 활천로 303 (삼방동) 신어초등학교,경상남도 김해시 삼방동 200 신어초등학교 신어초등학교,경남지방경찰청 김해중부,48250,김해시,128.91215660844918,35.24356675759249,경상남도 김해시,0553323084,1,"POLYGON((128.9129787036085 35.243532755904525,128.91268881676586 35.24346749787947,128.90995437008826 35.243033072148556,128.90992232746908 35.24318903129415,128.91255768717448 35.243613759370064,128.91289688247133 35.24367373220051,128.9129787036085 35.243532755904525))",C0103
7210,20190331,40,40,2,신어초등학교,경상남도,18~21,1 ,경상남도 김해시 활천로 303 (삼방동) 신어초등학교,경상남도 김해시 삼방동 200 신어초등학교 신어초등학교,경남지방경찰청 김해중부,48250,김해시,128.91215660844918,35.24356675759249,경상남도 김해시,0553323084,1,"POLYGON((128.91332019421648 35.24310605516498,128.9131509912577 35.243034383720605,128.91274863515966 35.243558922922446,128.91203236653666 35.24533430089269,128.9122094390284 35.24539007882206,128.91293119459453 35.24361461311467,128.91332019421648 35.24310605516498))",C0103
7213,20190331,30,30,1,영운초등학교,경상남도,9~17,1 ,경상남도 김해시 인제로284번길 47 (삼방동) 영운초등학교,경상남도 김해시 삼방동 733 영운초등학교,경남지방경찰청 김해중부,48250,김해시,128.9078041632607,35.25435571288444,경상남도 김해시,0553258625,1,"POLYGON((128.9070716436199 35.25211357467647,128.90696710331775 35.25210621088333,128.90687985408297 35.25365761206545,128.9071106920947 35.253662984861315,128.90705608742994 35.25325793351226,128.90703016748918 35.25297221818966,128.9070716436199 35.25211357467647))",C0103
7214,20190331,30,30,0,영운초등학교,경상남도,10,2 ,경상남도 김해시 인제로284번길 47 (삼방동) 영운초등학교,경상남도 김해시 삼방동 733 영운초등학교,경남지방경찰청 김해중부,48250,김해시,128.9078041632607,35.25435571288444,경상남도 김해시,0553258625,1,"POLYGON((128.90843735800232 35.252193037352846,128.90831914279266 35.252188143409946,128.90823742672023 35.25369027531747,128.90839128356495 35.253692354091825,128.90843735800232 35.252193037352846))",C0103
