SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
37795,20190331,30,30,0,불로초등학교,광주광역시,8,2 ,광주광역시 남구 제석로80번길 58-5 (봉선동) 불로초등학교,광주광역시 남구 봉선동 102-2 불로초등학교 불로초등학교,광주지방경찰청 광주남부,29155,남구,126.91433921179431,35.120759337315306,광주광역시 남구,0626501808,1,"POLYGON((126.91280541844898 35.12126065260626,126.91280550009094 35.121184036634446,126.91342261738644 35.12115969144762,126.91338255138176 35.12014562702436,126.91348676750246 35.12014795486348,126.91352675621468 35.12123638181636,126.91280541844898 35.12126065260626))",C0103
37804,20190331,30,0,1,목련프로젝트어린이집,광주광역시,7,1 ,광주광역시 북구 연양로81번길 30 (양산동) 목련프로젝트어린이집,광주광역시 북구 양산동 168 목련어린이집 목련프로젝트어린이집,광주지방경찰청 광주북부,29170,북구,126.8771198877351,35.20945595678833,광주광역시 북구,0625717044,1,"POLYGON((126.8765907567235 35.20984591566695,126.87657168073942 35.20975125431407,126.87743674755716 35.209616930338036,126.87746405792184 35.20971385327025,126.8765907567235 35.20984591566695))",C0103
37805,20190331,30,30,1,무등초등학교,광주광역시,6,1 ,광주광역시 북구 면앙로 99 (우산동) 무등초등학교,광주광역시 북구 우산동 615 무등초등학교 무등초등학교,광주지방경찰청 광주북부,29170,북구,126.9220863744472,35.17812416916279,광주광역시 북구,0622603802,1,"POLYGON((126.92241732565891 35.17932205913337,126.92240365201845 35.179270222376566,126.92352014370402 35.17898397662465,126.92353656468566 35.179033561601315,126.92241732565891 35.17932205913337))",C0103
37806,20190331,30,30,1,진제초등학교,광주광역시,6,1 ,광주광역시 남구 서문대로654번길 45 (진월동) 진제초등학교,광주광역시 남구 진월동 235-1 진제초등학교 진제초등학교,광주지방경찰청 광주남부,29155,남구,126.90294357053082,35.11558348357419,광주광역시 남구,0627173900,1,"POLYGON((126.90286727010427 35.1153824090943,126.90276286357624 35.11536087297647,126.90239708009445 35.11545071559771,126.90209406013577 35.11548048673732,126.90214095289898 35.11557498770132,126.90279405961479 35.11546387893384,126.90295183870681 35.11614793340818,126.90254311595615 35.11622872841395,126.90236188777038 35.11641786937524,126.90237824042816 35.11650351228558,126.90258968681825 35.11627158071796,126.90297919382613 35.11620654407799,126.90303143137932 35.11609616857331,126.90286727010427 35.1153824090943))",C0103
37807,20190331,30,30,0,문산초등학교,광주광역시,6,2 ,광주광역시 북구 문산로 66 (문흥동) 문산초등학교,광주광역시 북구 문흥동 990-1 문산초등학교 문산초등학교,광주지방경찰청 광주북부,29170,북구,126.925224936097,35.18700920828391,광주광역시 북구,0622502102,1,"POLYGON((126.92592243813176 35.18718104855646,126.92600206719226 35.1871495497975,126.9254220097119 35.18638716453913,126.92534836577224 35.18643262241778,126.92592243813176 35.18718104855646))",C0103
37808,20190331,30,30,1,문산초등학교,광주광역시,17,1 ,광주광역시 북구 문산로 66 (문흥동) 문산초등학교,광주광역시 북구 문흥동 990-1 문산초등학교 문산초등학교,광주지방경찰청 광주북부,29170,북구,126.925224936097,35.18700920828391,광주광역시 북구,0622502102,1,"POLYGON((126.92467022803683 35.18778869100022,126.924282596638 35.187272474704045,126.92393715754581 35.18683059413479,126.92369590726719 35.18651496799534,126.92362297624125 35.18641346822517,126.92361748660619 35.186413464763184,126.92369437520034 35.18637745901203,126.92386737428942 35.18629644589235,126.92386462737409 35.18629869755424,126.92492286950652 35.18766491152835,126.92467022803683 35.18778869100022))",C0103
37810,20190331,30,30,1,문우초등학교,광주광역시,9,1 ,광주광역시 북구 능안로 7 (오치동) 문우초등학교,광주광역시 북구 오치동 1046-1 문우초등학교 문우초등학교,광주지방경찰청 광주북부,29170,북구,126.91700497117225,35.18585874366682,광주광역시 북구,0622601502,1,"POLYGON((126.91580607070694 35.18517818652817,126.91579872874598 35.18503888103071,126.91830189410621 35.18529231498542,126.91829077740141 35.1854297642076,126.91580607070694 35.18517818652817))",C0103
37812,20190331,30,30,0,문정초등학교,광주광역시,6,2 ,광주광역시 북구 대천로169번길 7 (문흥동) 문정초등학교,광주광역시 북구 문흥동 962-1 문정초등학교 문정초등학교,광주지방경찰청 광주북부,29170,북구,126.92176596139191,35.189135011133224,광주광역시 북구,0622601684,1,"POLYGON((126.92129316995761 35.18982649473146,126.9212328553889 35.18974984035173,126.9223769596025 35.18916180947394,126.92244001758452 35.18924071843621,126.92129316995761 35.18982649473146))",C0103
37819,20190331,30,30,1,산수초등학교,광주광역시,5,1 ,광주광역시 동구 산수길 28 (산수동) 산수초등학교,광주광역시 동구 산수동 552-18 산수초등학교 산수초등학교,광주지방경찰청 광주동부,29110,동구,126.92796956658822,35.15642001248271,광주광역시 동구,0622218602,1,"POLYGON((126.92877081588499 35.15747978051363,126.92786042012659 35.15684378319514,126.92775095006033 35.15652373520408,126.92753163681985 35.15630727784287,126.92746588947638 35.15619006170594,126.92736733290381 35.15594212866861,126.92737841621353 35.155820451710966,126.92748827977603 35.15569432710736,126.92763663974269 35.1554735825925,126.9276861912551 35.15528883335923,126.92764255426235 35.15499135846691,126.92773037058866 35.15497338367571,126.92777403975609 35.155234804152414,126.92774091526942 35.15546012442491,126.92759801922209 35.15570791313447,126.92748815581047 35.155834037837494,126.92748256025102 35.155955718089686,126.92759206844117 35.1562306983772,126.92771818773736 35.156338936877404,126.92786073044861 35.15649225302059,126.9279866638421 35.15681231070078,126.92883122758985 35.157425734427626,126.92877081588499 35.15747978051363))",C0103
37820,20190331,30,30,1,산수초등학교,광주광역시,4,1 ,광주광역시 동구 산수길 28 (산수동) 산수초등학교,광주광역시 동구 산수동 552-18 산수초등학교 산수초등학교,광주지방경찰청 광주동부,29110,동구,126.92796956658822,35.15642001248271,광주광역시 동구,0622218602,1,"POLYGON((126.92994063692095 35.156380803564396,126.92963925643076 35.15587136052627,126.9297270810173 35.15584437069529,126.93001204156636 35.15630422923582,126.92994063692095 35.156380803564396))",C0103
38059,20190331,30,30,0,어룡초등학교,광주광역시,6,2 ,광주광역시 광산구 소촌로 122 (소촌동) 어룡초등학교,광주광역시 광산구 소촌동 248 어룡초등학교 어룡초등학교,광주지방경찰청 광주광산,29200,광산구,126.79277378135122,35.15524200339022,광주광역시 광산구,0629492604,1,"POLYGON((126.7927776367974 35.15449324254538,126.79392419758274 35.15462138825531,126.79392726582265 35.15340455942822,126.79386140582035 35.15340895419037,126.79386396047771 35.15457171107189,126.79278326138095 35.15443917065715,126.7927776367974 35.15449324254538))",C0103
38060,20190331,30,0,0,새별초등학교,광주광역시,0,2 ,광주광역시 광산구 풍영로 125 (흑석동) 새별초등학교,광주광역시 광산구 흑석동 521 새별초등학교 새별초등학교,광주지방경찰청 광주광산,29200,광산구,126.8130164566065,35.182768827292726,광주광역시 광산구,0627136203,1,"POLYGON((126.81197193323383 35.181121336540215,126.81183498231292 35.18099944095773,126.80963670952197 35.18210016553453,126.80974073352394 35.18221750508707,126.81197193323383 35.181121336540215))",C0103
38061,20190331,30,30,1,고실초등학교,광주광역시,18,1 ,광주광역시 광산구 풍영로 300 (장덕동) 고실초등학교,광주광역시 광산구 장덕동 1113 고실초등학교 고실초등학교,광주지방경찰청 광주광산,29200,광산구,126.816648739495,35.19780450502861,광주광역시 광산구,0629568937,1,"POLYGON((126.81542711496105 35.19825462337279,126.81567412223407 35.19828204017389,126.81572489532974 35.195249066010135,126.81545039523412 35.19524414123931,126.81542711496105 35.19825462337279))",C0103
38063,20190331,30,30,1,장덕초등학교,광주광역시,11,1 ,광주광역시 광산구 수등로 27 (장덕동) 장덕초등학교,광주광역시 광산구 장덕동 1496 장덕초등학교 장덕초등학교,광주지방경찰청 광주광산,29200,광산구,126.8136919318317,35.18627875333052,광주광역시 광산구,0629752304,1,"POLYGON((126.81395505568652 35.186487458029944,126.81395454209925 35.186712795757366,126.81111093437235 35.186699380721564,126.8107261378257 35.18692411847773,126.81058206843169 35.18750075974952,126.81035164834212 35.18743730438735,126.81067157588309 35.186779816562016,126.81111118466279 35.18659121863082,126.81395505568652 35.186487458029944))",C0103
38064,20190331,30,30,1,큰별초등학교,광주광역시,18~24,1 ,광주광역시 광산구 수등로 115 (신가동) 큰별초등학교,광주광역시 광산구 신가동 1060 큰별초등학교 큰별초등학교,광주지방경찰청 광주광산,29200,광산구,126.82208250154,35.18315727724807,광주광역시 광산구,0629602404,1,"POLYGON((126.82280439049394 35.18267447835766,126.8230349437084 35.182674815431376,126.82300283804668 35.18229169271511,126.82262076802353 35.18128612303743,126.82245764820523 35.18056930677631,126.82237740804307 35.179604739093186,126.82209174609103 35.179707975701746,126.82222079722531 35.18094302172561,126.82280439049394 35.18267447835766))",C0103
38065,20190331,30,0,0,산정초등학교,광주광역시,0,2 ,광주광역시 광산구 목련로22번길 11 (산정동) 산정초등학교,광주광역시 광산구 산정동 1116 산정초등학교 산정초등학교,광주지방경찰청 광주광산,29200,광산구,126.80041282423242,35.17211688905155,광주광역시 광산구,0629603505,1,"POLYGON((126.80058047339381 35.17038149400077,126.80135487114623 35.17017094762391,126.80157988931427 35.1701758231843,126.80235978197585 35.169960772587174,126.80225583869195 35.16982089272417,126.80164625495193 35.16996861991961,126.80129471676233 35.17008071333773,126.80053676326995 35.170300299974635,126.80058047339381 35.17038149400077))",C0103
37821,20190331,30,30,2,지한초등학교,광주광역시,5~6,1 ,광주광역시 동구 남계길 37 (내남동) 지한초등학교,광주광역시 동구 내남동 299-5 지한초등학교 지한초등학교,광주지방경찰청 광주동부,29110,동구,126.93964682847376,35.09382001140869,광주광역시 동구,0622207600,1,"POLYGON((126.93995255046092 35.09319149861206,126.93967240672342 35.09385837289548,126.93912324005905 35.09496678259153,126.93895312053078 35.095142464044095,126.93895827152149 35.09558864434107,126.93900733812984 35.095971750873474,126.9386058146971 35.09760302591205,126.93852905674626 35.09758495964605,126.93891410402713 35.09598973131835,126.93884882275326 35.09529113739317,126.93885989408892 35.09515143076278,126.93890383279155 35.09505680915107,126.93905748164221 35.09490816056304,126.93990323970104 35.093137392016644,126.93995255046092 35.09319149861206))",C0103
37822,20190331,30,30,0,본촌초등학교,광주광역시,7,2 ,광주광역시 북구 본촌택지로30번길 22 (본촌동) 본촌초등학교,광주광역시 북구 본촌동 2999 본촌초등학교 본촌초등학교,광주지방경찰청 광주북부,29170,북구,126.88111997853532,35.21505006816842,광주광역시 북구,0626066800,1,"POLYGON((126.87958654351397 35.21520070439833,126.87952902523476 35.21510375197422,126.88255918431501 35.21402060137856,126.88261946416198 35.21410854155134,126.87958654351397 35.21520070439833))",C0103
37823,20190331,30,30,0,삼정초등학교,광주광역시,10,2 ,광주광역시 북구 밤실로208번길 55 (두암동) 삼정초등학교,광주광역시 북구 두암동 967-2 삼정초등학교 삼정초등학교,광주지방경찰청 광주북부,29170,북구,126.93611869148336,35.16589412491811,광주광역시 북구,0622505804,1,"POLYGON((126.93431898031943 35.16663270196154,126.9342998727373 35.166506501415896,126.93453098399748 35.16648917236818,126.93684107511788 35.166352368586175,126.93685743895894 35.16648307409876,126.93489013299471 35.16659589012843,126.93440863448612 35.1666263584228,126.93431898031943 35.16663270196154))",C0103
37824,20190331,30,30,0,삼정초등학교,광주광역시,6,2 ,광주광역시 북구 밤실로208번길 55 (두암동) 삼정초등학교,광주광역시 북구 두암동 967-2 삼정초등학교 삼정초등학교,광주지방경찰청 광주북부,29170,북구,126.93611869148336,35.16589412491811,광주광역시 북구,0622505804,1,"POLYGON((126.93413262863146 35.166321632110275,126.93423141777586 35.16632168578233,126.93424304190165 35.16551722957958,126.93415248062865 35.165523940579604,126.93414973832897 35.1655216856925,126.93413262863146 35.166321632110275))",C0103
37833,20190331,30,30,0,신용초등학교,광주광역시,8,2 ,광주광역시 북구 첨단연신로 232-10 (신용동) 신용초등학교,광주광역시 북구 신용동 661 신용초등학교,광주지방경찰청 광주북부,29170,북구,126.85733357574267,35.21033753533803,광주광역시 북구,0627173500,1,"POLYGON((126.85860559508993 35.209878211643534,126.85860301479708 35.20899925586971,126.85887758754342 35.20899056268698,126.85887832314307 35.20895577768918,126.85888015519926 35.209878531957784,126.85860559508993 35.209878211643534))",C0103
38068,20190331,30,30,0,해맑은어린이집,광주광역시,6,2 ,광주광역시 광산구 소촌로42번길 11-14 (소촌동) 해맑은어린이집,광주광역시 광산구 소촌동 349-1 해맑은어린이집,광주지방경찰청 광주광산,29200,광산구,126.79455418837779,35.1486706716254,광주광역시 광산구,0629453050,1,"POLYGON((126.79446479120799 35.148762909352754,126.79451412956494 35.14878102021941,126.79450725849239 35.148240192937465,126.79445510895012 35.14824911808104,126.79446479120799 35.148762909352754))",C0103
