SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
15329,20190331,30,30,0,세종유치원,서울특별시,6,2 ,서울특별시 서대문구 거북골로16길 36 (북가좌동) 세종유치원,서울특별시 서대문구 북가좌동 449 삼호아파트 세종유치원,서울지방경찰청 서울서대문,11410,서대문구,126.91307510463525,37.57736199175592,서울특별시 서대문구,023720404,1,"POLYGON((126.91324451123747 37.577409897891435,126.91317678138721 37.5774055665729,126.91316471341148 37.577971499468426,126.91321848165579 37.577976043977344,126.91324451123747 37.577409897891435))",C0103
15338,20190331,30,30,0,추계초등학교,서울특별시,4~5,2 ,서울특별시 서대문구 북아현로11가길 7 (북아현동) .,"서울특별시 서대문구 북아현동 190-1 추계예술대학교,중앙여고,중앙여중,추계초 .",서울지방경찰청 서울서대문,11410,서대문구,126.95353662825258,37.56380170551917,서울특별시 서대문구,023127701,1,"POLYGON((126.95500222490125 37.56243175316191,126.95496719805016 37.5624088977436,126.9546912238562 37.56276159161296,126.95460064217565 37.56281786909438,126.95391267741996 37.563416765150464,126.95331366044799 37.56401466263442,126.95334868754473 37.564037518537226,126.95435996440395 37.5630813177551,126.95470534463063 37.56280664685364,126.9547704610974 37.56274810704784,126.95500222490125 37.56243175316191))",C0103
15340,20190331,50,50,2,서울연희초등학교,서울특별시,18,1 ,서울특별시 서대문구 연희로 136 (연희동) .,서울특별시 서대문구 연희동 88-1 서울연희초등학교 .,서울지방경찰청 서울서대문,11410,서대문구,126.93320243748566,37.56952852269382,서울특별시 서대문구,023389919,1,"POLYGON((126.93390886302548 37.57042733960187,126.93209971334831 37.56818321272334,126.93191285133382 37.568286719588905,126.9336818313064 37.57054624546225,126.93390886302548 37.57042733960187))",C0103
15343,20190331,30,30,1,방이초등학교,서울특별시,10,1 ,서울특별시 송파구 위례성대로10길 4 (방이동) 방이초등학교,서울특별시 송파구 방이동 167 방이초등학교 방이초등학교,서울지방경찰청 서울송파,11710,송파구,127.12176119256846,37.513750405248146,서울특별시 송파구,024208477,1,"POLYGON((127.12140467617947 37.51205873967533,127.12135416514035 37.51197808416859,127.11980482642403 37.512611960280324,127.1198524500598 37.51268579424136,127.12140467617947 37.51205873967533))",C0103
15344,20190331,30,30,4,방이초등학교,서울특별시,15,1 ,서울특별시 송파구 위례성대로10길 4 (방이동) 방이초등학교,서울특별시 송파구 방이동 167 방이초등학교 방이초등학교,서울지방경찰청 서울송파,11710,송파구,127.12176119256846,37.513750405248146,서울특별시 송파구,024208477,1,"POLYGON((127.1208299932973 37.51426515866991,127.11959616917369 37.512275196433116,127.11948765751784 37.51232035643841,127.12072147933759 37.51431031979733,127.1208299932973 37.51426515866991))",C0103
15345,20190331,30,30,0,방이초등학교,서울특별시,6,2 ,서울특별시 송파구 위례성대로10길 4 (방이동) 방이초등학교,서울특별시 송파구 방이동 167 방이초등학교 방이초등학교,서울지방경찰청 서울송파,11710,송파구,127.12176119256846,37.513750405248146,서울특별시 송파구,024208477,1,"POLYGON((127.12255886926437 37.51331477940021,127.12253052561753 37.513274263646075,127.1217674763787 37.513545353798065,127.12178172567157 37.51359459156402,127.12255886926437 37.51331477940021))",C0103
15346,20190331,30,30,1,방산초등학교,서울특별시,10,1 ,서울특별시 송파구 오금로27길 42 (방이동) 방산초등학교,서울특별시 송파구 방이동 220-4 방산초등학교 방산초등학교,서울지방경찰청 서울송파,11710,송파구,127.1203643599411,37.50913080166374,서울특별시 송파구,024205221,1,"POLYGON((127.12019483343958 37.509210938254405,127.12017440259451 37.50916590883174,127.11819180557127 37.509949980835,127.1182167595506 37.50999500610296,127.12019483343958 37.509210938254405))",C0103
15347,20190331,30,30,4,방산초등학교,서울특별시,15,1 ,서울특별시 송파구 오금로27길 42 (방이동) 방산초등학교,서울특별시 송파구 방이동 220-4 방산초등학교 방산초등학교,서울지방경찰청 서울송파,11710,송파구,127.1203643599411,37.50913080166374,서울특별시 송파구,024205221,1,"POLYGON((127.1210970331959 37.51038492607589,127.12094051500583 37.51011658723811,127.12052547721812 37.50944846639546,127.12027828384622 37.509057682594715,127.11982476865758 37.50836797425131,127.1197091624278 37.50841398786641,127.12020382070814 37.5091730867539,127.12097721467119 37.510430099052634,127.1210970331959 37.51038492607589))",C0103
15348,20190331,30,30,1,방산초등학교,서울특별시,8,1 ,서울특별시 송파구 오금로27길 42 (방이동) 방산초등학교,서울특별시 송파구 방이동 220-4 방산초등학교 방산초등학교,서울지방경찰청 서울송파,11710,송파구,127.1203643599411,37.50913080166374,서울특별시 송파구,024205221,1,"POLYGON((127.12260892496722 37.509494976286476,127.12258848982093 37.50944814530832,127.1209019633275 37.51005716031185,127.12092918119919 37.51010218265321,127.12099700324111 37.51007688505855,127.12260892496722 37.509494976286476))",C0103
15064,20190331,30,30,1,도신초등학교,서울특별시,6,1 ,서울특별시 영등포구 도림로53길 32-9 (대림동) 도신초등학교,서울특별시 영등포구 대림동 741-3 도신초등학교 도신초등학교,서울지방경찰청 서울영등포,11560,영등포구,126.90109742573468,37.498828677024335,서울특별시 영등포구,028351501,1,"POLYGON((126.90243655956044 37.498195692513825,126.90234055023798 37.4981077650925,126.90213957460494 37.49829681005129,126.90208576127789 37.49837109845911,126.90203761396981 37.49843638147987,126.90180831470562 37.4986636951274,126.90161012501244 37.498882024175025,126.90135533678034 37.4991408508997,126.90130437002885 37.49919937371386,126.90121375699874 37.49930741868249,126.90103240529486 37.499618113912796,126.90099560382666 37.499654123309334,126.90097283135854 37.499771234978425,126.9007831299307 37.49998055965184,126.90086504531372 37.500036941282985,126.90096979292291 37.49993116096027,126.90105471396184 37.499852394111976,126.90109167296721 37.4996970015601,126.90118804497286 37.499510123498446,126.90121920371386 37.49946509926423,126.90125604947366 37.499395302113804,126.90134666254939 37.4992872571144,126.90192705946338 37.49866154125198,126.90202614045845 37.498562512806465,126.90216771408905 37.4983981965371,126.90243655956044 37.498195692513825))",C0103
15066,20190331,30,30,1,도신초등학교,서울특별시,7,1 ,서울특별시 영등포구 도림로53길 32-9 (대림동) 도신초등학교,서울특별시 영등포구 대림동 741-3 도신초등학교 도신초등학교,서울지방경찰청 서울영등포,11560,영등포구,126.90109742573468,37.498828677024335,서울특별시 영등포구,028351501,1,"POLYGON((126.89968405174184 37.4973306738965,126.89963584272387 37.49744100620462,126.89963017337074 37.4974522639649,126.8996781835269 37.4974905975068,126.89972047619324 37.497576228998085,126.89982203976786 37.49773624375398,126.89992639786735 37.49792103845316,126.89990908617503 37.49818231554554,126.89981269464226 37.4983827076787,126.89974469487794 37.49849302322547,126.8996201452124 37.498607795723295,126.89953242707283 37.49866403402897,126.89959458293745 37.49869562208209,126.89975587411888 37.498589890855996,126.89978701527441 37.49855838206764,126.89984363412265 37.498502117209284,126.89991727607608 37.498400816445944,126.89992299355497 37.49835351847384,126.8999825745094 37.49819589287715,126.89999970272319 37.498072019045146,126.90001115553873 37.49796390801091,126.89993500557749 37.49782644010493,126.89978830057882 37.49759655918957,126.89970091815171 37.49740276871096,126.89968405174184 37.4973306738965))",C0103
15067,20190331,30,30,1,해태어린이집,서울특별시,7,1 ,서울특별시 영등포구 가마산로 316 (대림동) 해태어린이집,서울특별시 영등포구 대림동 777 해태어린이집,서울지방경찰청 서울영등포,11560,영등포구,126.89486481561161,37.49806686768162,서울특별시 영등포구,028324071,1,"POLYGON((126.89569926340734 37.49810629115221,126.8957417397694 37.498056773315206,126.89544791899077 37.497910100160475,126.89515671552097 37.49791434711021,126.89515393560247 37.49788055691605,126.89510016922705 37.49791654942768,126.89511135183487 37.498006659961185,126.89506329768018 37.49805319876709,126.89491308759403 37.49826552299068,126.8949809535166 37.49830765979108,126.89520468276099 37.4979819651242,126.89539695161574 37.49796636792023,126.89569926340734 37.49810629115221))",C0103
15068,20190331,30,30,2,신영초등학교,서울특별시,7,1 ,서울특별시 영등포구 도신로4길 32 (대림동) 신영초등학교,서울특별시 영등포구 대림동 781 신영초등학교 신영초등학교,서울지방경찰청 서울영등포,11560,영등포구,126.89580061637494,37.50064784774168,서울특별시 영등포구,028432964,1,"POLYGON((126.89689181319036 37.50027368264732,126.89675901014874 37.50021725380303,126.89636761145685 37.501113411705184,126.8960385760153 37.501885734820064,126.89587408233528 37.50225274965093,126.89581168095894 37.50239685549168,126.89565285539594 37.5027526124139,126.89553937894779 37.5030273187368,126.89537204351439 37.503401087820535,126.89551330812795 37.5034755457852,126.8964436959792 37.50129593205211,126.89647771669226 37.50122838645434,126.89659400491959 37.50096043914571,126.89689181319036 37.50027368264732))",C0103
15069,20190331,30,30,1,신영초등학교,서울특별시,8,1 ,서울특별시 영등포구 도신로4길 32 (대림동) 신영초등학교,서울특별시 영등포구 대림동 781 신영초등학교 신영초등학교,서울지방경찰청 서울영등포,11560,영등포구,126.89580061637494,37.50064784774168,서울특별시 영등포구,028432964,1,"POLYGON((126.89694121760918 37.50135493250241,126.89647488630008 37.50123063648784,126.89632230960612 37.50116067474708,126.89397739701924 37.49993547831317,126.89393206888809 37.50000076053827,126.8957034737441 37.50091685850093,126.89631937642983 37.50123725764508,126.89646347764173 37.50130270693304,126.89691283635082 37.50143374572292,126.89694121760918 37.50135493250241))",C0103
15070,20190331,30,30,1,신영초등학교,서울특별시,8,1 ,서울특별시 영등포구 도신로4길 32 (대림동) 신영초등학교,서울특별시 영등포구 대림동 781 신영초등학교 신영초등학교,서울지방경찰청 서울영등포,11560,영등포구,126.89580061637494,37.50064784774168,서울특별시 영등포구,028432964,1,"POLYGON((126.89728470477355 37.500343852858975,126.89580992935086 37.49958796903674,126.89611860811998 37.49921882848917,126.89605081761496 37.499173718564705,126.89573930521645 37.499547361466064,126.89452448830363 37.49891557896885,126.89443669940187 37.49901911623077,126.89582951024019 37.499738904774375,126.8971969365303 37.50043387708116,126.89728470477355 37.500343852858975))",C0103
15071,20190331,30,30,2,구립영등포노인종합복지관,서울특별시,16,1 ,서울특별시 영등포구 도림로 482 (문래동3가) 구립영등포노인종합복지관,서울특별시 영등포구 문래동3가 76-2 영등포노인종합복지관/영등포노인케어센터 구립영등포노인종합복지관,서울지방경찰청 서울영등포,11560,영등포구,126.89010365472649,37.516756196881126,서울특별시 영등포구,0220680075,2,"POLYGON((126.89192290266784 37.51582181428908,126.8918099649739 37.515700075450646,126.88894669321347 37.51707541504531,126.88903648311165 37.51720064425414,126.89192290266784 37.51582181428908))",C0103
15072,20190331,30,30,1,구립영등포노인종합복지관,서울특별시,8,1 ,서울특별시 영등포구 도림로 482 (문래동3가) 구립영등포노인종합복지관,서울특별시 영등포구 문래동3가 76-2 영등포노인종합복지관/영등포노인케어센터 구립영등포노인종합복지관,서울지방경찰청 서울영등포,11560,영등포구,126.89010365472649,37.516756196881126,서울특별시 영등포구,0220680075,2,"POLYGON((126.89196643999463 37.517006673323486,126.88966448856051 37.51704509054153,126.88957977833495 37.51695941608616,126.88951182298982 37.51701791773878,126.8896078248164 37.517117117842076,126.89198330985495 37.51707426398504,126.89196643999463 37.517006673323486))",C0103
15076,20190331,30,30,0,돈보스꼬유치원,서울특별시,8,2 ,서울특별시 영등포구 도영로22길 22 (도림동) 돈보스꼬유치원,서울특별시 영등포구 도림동 821-1 돈보스꼬유치원,서울지방경찰청 서울영등포,11560,영등포구,126.90155761854236,37.50935778143964,교통행정과,028321815,1,"POLYGON((126.90235289718945 37.50918918989517,126.90189784205293 37.509046904652564,126.9018102196043 37.509022054227785,126.90115735533657 37.508789501092686,126.90111768024919 37.508857043218796,126.90152183638324 37.50899928904679,126.90178750750489 37.50909186318677,126.90233020608844 37.509243231397676,126.90235289718945 37.50918918989517))",C0103
15349,20190331,30,30,0,방산초등학교,서울특별시,8,2 ,서울특별시 송파구 오금로27길 42 (방이동) 방산초등학교,서울특별시 송파구 방이동 220-4 방산초등학교 방산초등학교,서울지방경찰청 서울송파,11710,송파구,127.1203643599411,37.50913080166374,서울특별시 송파구,024205221,1,"POLYGON((127.12258847508618 37.50943913531655,127.1223004568291 37.508988931817484,127.1222279210045 37.508897104458796,127.12219390204663 37.50884307940102,127.12144325293164 37.507665339974835,127.12139126145092 37.50768701746688,127.12250701090541 37.509421199749845,127.1225387447474 37.5094608109955,127.12258847508618 37.50943913531655))",C0103
