SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
20661,20190331,30,0,0,흥남초등학교,전라북도,6,2 ,전라북도 군산시 서흥안2길 20 (문화동) 흥남초등학교,전라북도 군산시 문화동 21 흥남초등학교 흥남초등학교,전북지방경찰청 군산,45130,군산시,126.70787423712083,35.97128028736787,전라북도 군산시,0634660018,1,"MULTIPOLYGON(((126.71061048188123 35.97050493687951,126.7106107546848 35.97045084453361,126.70783811976968 35.97044158721218,126.7078378450748 35.97049567954309,126.71061048188123 35.97050493687951)))",C0103
21165,20190331,30,0,1,오수초등학교,전라북도,9,1 ,전라북도 임실군 오수면 충효로 2059  오수초등학교,전라북도 임실군 오수면 오수리 400-17 오수초등학교 오수초등학교,전북지방경찰청 임실,45750,임실군,127.32931040813314,35.54250152813267,.경제교통과 교통행정팀,0636425005,1,"POLYGON((127.32726892320277 35.54148073282974,127.32722214879146 35.541503392202436,127.32714504017034 35.54152388060584,127.32713105203285 35.542152573753356,127.32712928337962 35.54239592893424,127.32712162586057 35.54254691706867,127.3271467852852 35.542632472096905,127.32712194610399 35.54262577974602,127.32713213173102 35.54241845364997,127.3271250323601 35.54270688816328,127.32712314474031 35.542920951472,127.32711936948428 35.54334907806667,127.32724616782198 35.543344227557526,127.32725901098581 35.54243388210893,127.32728267068515 35.54147168254284,127.32726892320277 35.54148073282974))",C0103
21166,20190331,30,0,2,오수초등학교,전라북도,8,1 ,전라북도 임실군 오수면 충효로 2059  오수초등학교,전라북도 임실군 오수면 오수리 400-17 오수초등학교 오수초등학교,전북지방경찰청 임실,45750,임실군,127.32931040813314,35.54250152813267,.경제교통과 교통행정팀,0636425005,1,"POLYGON((127.33017416292674 35.544843951076814,127.32971878747806 35.54326313530779,127.32941424258946 35.54227479351182,127.3290704564165 35.54112657748766,127.32897405098069 35.54114711971375,127.32902167131584 35.5413317558517,127.32951922293927 35.54300230450528,127.32962531172134 35.54332648167399,127.33005816803531 35.54486930458763,127.33017416292674 35.544843951076814))",C0103
21168,20190331,30,30,2,마암초등학교,전라북도,7,1 ,전라북도 임실군 운암면 마암2길 84  마암초등학교,전라북도 임실군 운암면 마암리 700 마암초등학교,전북지방경찰청 임실,45750,임실군,127.10549763075957,35.60300535975142,.경제교통과 교통행정팀,0632226090,1,"POLYGON((127.10572627099043 35.60263096649302,127.10563576762914 35.602623835557964,127.10561861827017 35.602695434322904,127.10551494859682 35.60306196983348,127.10547867724273 35.60327914406242,127.10548157520026 35.60338504343881,127.1054820069283 35.60371401494889,127.10548204241309 35.60374105370235,127.10550418239144 35.60379285865744,127.10550705969833 35.60388298541836,127.10560084610306 35.60460310514336,127.10559905101316 35.60491675652128,127.10553525204335 35.60507724266397,127.10559712328426 35.60512946339308,127.10566101442478 35.605039278128,127.105696171424 35.6049184740708,127.10569137285603 35.60462645944444,127.10566231415986 35.604348886610154,127.10557583340811 35.603729705408796,127.10555914924095 35.60363057781399,127.10559718896953 35.60318440451919,127.10567396035937 35.602819313588284,127.10569591650209 35.60273141826956,127.10572627099043 35.60263096649302))",C0103
21171,20190331,30,30,2,운암초등학교,전라북도,8,1 ,전라북도 임실군 운암면 상운길 12  운암초등학교,전라북도 임실군 운암면 쌍암리 617-5 운암초·중학교 운암초등학교,전북지방경찰청 임실,45750,임실군,127.15647380953959,35.66278057586276,.경제교통과 교통행정팀,0636430005,1,"POLYGON((127.15621321054019 35.662238970671204,127.15685012767077 35.66167312097303,127.15680586036639 35.66162631190519,127.1565919427067 35.66179783412866,127.15619648122609 35.66215116409999,127.15607092481903 35.66230592584211,127.15567320836945 35.662830057453114,127.15573951659646 35.66285250380169,127.15621321054019 35.662238970671204))",C0103
21172,20190331,30,0,0,운암초등학교,전라북도,6,2 ,전라북도 임실군 운암면 상운길 12  운암초등학교,전라북도 임실군 운암면 쌍암리 617-5 운암초·중학교 운암초등학교,전북지방경찰청 임실,45750,임실군,127.15647380953959,35.66278057586276,.경제교통과 교통행정팀,0636430005,1,"POLYGON((127.15621321931758 35.66224347707712,127.15615974484574 35.6622115058047,127.15607093358845 35.66231043224799,127.1561244080929 35.66234240446052,127.15621321931758 35.66224347707712))",C0103
21173,20190331,30,30,1,임실군노인복지관,전라북도,6,1 ,전라북도 임실군 임실읍 운수로 33-46  임실군노인복지관,전라북도 임실군 임실읍 이도리 241 임실군노인복지관,전북지방경찰청 임실,45750,임실군,127.28582045920643,35.61456910877032,경제교통과 교통행정팀,0636444438,2,"MULTIPOLYGON(((127.28577430914865 35.61499909927146,127.28510198405249 35.614538059939456,127.28505937754919 35.61457948931036,127.28573170274764 35.61504052797519,127.28577430914865 35.61499909927146)))",C0103
21174,20190331,30,30,3,기림초등학교,전라북도,12,1 ,전라북도 임실군 임실읍 봉황로 369  기림초등학교,전라북도 임실군 임실읍 두곡리 58-1 임실 기림 초등학교 기림초등학교,전북지방경찰청 임실,45750,임실군,127.29111593438532,35.62908594238353,.경제교통과 경제교통팀,0636422155,1,"POLYGON((127.29152545636835 35.6284664450263,127.29150785893988 35.628484513325,127.29151227784496 35.62848540400758,127.29151001457535 35.62847008748077,127.2915122254954 35.628470983574864,127.29151664456745 35.628471874050604,127.29150565439555 35.62848542003459,127.29151672963636 35.62849530712479,127.29150789493008 35.62849442747131,127.29151004729361 35.62847910025981,127.29151223875154 35.62847458876859,127.29150781003167 35.62847099425917,127.29151658240197 35.628454749928544,127.29150518402399 35.62850795297439,127.29157552666531 35.628270744956374,127.29163018597528 35.62812280168937,127.29167558938543 35.62801003072704,127.29177874855016 35.62784214176044,127.29199751035519 35.6275892516714,127.29184799736241 35.62745622361457,127.29165229987339 35.62767661118619,127.29159738562963 35.62775425482981,127.29154025039291 35.62782829859625,127.29147875162398 35.62791677338443,127.29138905458495 35.62814411445621,127.29101655698723 35.6293842831244,127.29074625287991 35.630343903647244,127.2905848187989 35.63088326213174,127.29046744956368 35.631397277616294,127.2907237001587 35.63143271089483,127.2907232041298 35.631295716599595,127.2908449543576 35.63077267722317,127.2911212960177 35.629803578154885,127.29126857930132 35.62932103431554,127.2912898498019 35.629250232453735,127.2913400094379 35.629078866804186,127.29136183956481 35.629010316169264,127.2913749820671 35.628981443300965,127.29136617019994 35.62898687238288,127.29137278077742 35.628983251134684,127.29148609794927 35.62857199091586,127.29150571655904 35.62850254422534,127.29152167746561 35.62848988734761,127.2915216382021 35.628479072005916,127.29151220586435 35.62846557592119,127.29152546291174 35.628468247417075,127.29150339423109 35.628471004944124,127.29150781640699 35.62847279685665,127.29151450546111 35.628490806318425,127.29151442039236 35.62846737310667,127.29151005383744 35.628480902856886,127.29152545636835 35.6284664450263))",C0103
20369,20190331,30,30,2,함열초등학교 병설유치원,전라북도,13,1 ,전라북도 익산시 함열읍 함열8길 2  함열초등학교 병설유치원,전라북도 익산시 함열읍 와리 220-11 함열초등학교 함열초등학교 병설유치원,전북지방경찰청 익산,45140,익산시,126.96530888800595,36.079113900599744,전라북도 익산시,0638611766,1,"POLYGON((126.96642999368899 36.07762461300594,126.9663499120404 36.0773942782298,126.96417868315976 36.07785928041176,126.9642464225078 36.07809211627125,126.96642999368899 36.07762461300594))",C0103
20371,20190331,30,30,3,황등초등학교,전라북도,10,1 ,전라북도 익산시 황등면 황금로 17-6  황동초등학교,전라북도 익산시 황등면 황등리 650-1 황등초등학교 황동초등학교,전북지방경찰청 익산,45140,익산시,126.94469822860376,36.00966308785769,전라북도 익산시,0638566278,1,"POLYGON((126.94292144431371 36.00975629120129,126.94328126747888 36.00915263630066,126.94357221104575 36.008693144980896,126.9443495125855 36.00748225145396,126.94453829594237 36.00716871000556,126.9444052243206 36.00712358677413,126.9442497304309 36.00741731654151,126.94378556531504 36.008150703226526,126.94341247623389 36.0087038845588,126.94299492347706 36.0093814135621,126.94289718687435 36.00955440363114,126.94280127227776 36.00972050991322,126.94292144431371 36.00975629120129))",C0103
20372,20190331,30,30,1,황등초등학교,전라북도,6,1 ,전라북도 익산시 황등면 황금로 17-6  황동초등학교,전라북도 익산시 황등면 황등리 650-1 황등초등학교 황동초등학교,전북지방경찰청 익산,45140,익산시,126.94469822860376,36.00966308785769,전라북도 익산시,0638566278,1,"POLYGON((126.94698526254693 36.00870010921967,126.94663263651842 36.00854494090805,126.94641422896147 36.00843091300158,126.94615244922288 36.008258059511725,126.94596961499936 36.008122867291036,126.94578903973583 36.00801756719269,126.94555800362765 36.00794736668791,126.94520678138818 36.00790965536363,126.9450624383737 36.00789894968905,126.94498259199598 36.007875481061795,126.9449471138015 36.00785203268442,126.94490942461043 36.00781776858755,126.94479205152584 36.007527517785796,126.94464144361005 36.00717957255491,126.94454825497584 36.007202961612634,126.94481845635775 36.00783755399731,126.94486278934386 36.00788804325117,126.94492330414285 36.00792955298404,126.94497587909154 36.007958391341575,126.94507424780961 36.007974683820464,126.94550865552961 36.00801994357614,126.94573969900581 36.00808013045417,126.94588306723895 36.00816608745893,126.94614249430171 36.0083536605248,126.94618684189547 36.00838432234429,126.94639568120577 36.00852102795254,126.9466237070584 36.00862785028526,126.94670798298144 36.00866393705249,126.94693863205516 36.008764977371115,126.94698526254693 36.00870010921967))",C0103
20373,20190331,30,30,2,황등남초등학교,전라북도,15,1 ,전라북도 익산시 황등면 황등서로 44  황동남초등학교,전라북도 익산시 황등면 황등리 963-3 황등남초등학교 황동남초등학교,전북지방경찰청 익산,45140,익산시,126.9389034543665,36.003256178943566,전라북도 익산시,0638566333,1,"POLYGON((126.94410536653726 36.003027195341936,126.94406380661057 36.003024296924984,126.94400555323548 36.00301453151276,126.94392574255315 36.00294780296053,126.94381927578415 36.00293333342692,126.94284106717632 36.00286618002706,126.9421334715663 36.002822581617444,126.9409268036882 36.00273006762348,126.94071165921568 36.00269391215196,126.94055418411465 36.00266499478052,126.94026141447475 36.00261077534316,126.94017046858039 36.00260712507055,126.94003070723433 36.00262147499945,126.9395845316369 36.002496405106704,126.93907631008638 36.002328418511965,126.93819516865469 36.00193693274438,126.93816122802617 36.002002004386966,126.9385831492065 36.002210005509596,126.93895582246071 36.00236040119163,126.9395749148142 36.002583519591106,126.93994194368919 36.00266468981388,126.93998183831256 36.00270977144243,126.94009938431489 36.002738669701564,126.94028344842981 36.00280725518427,126.94053849886991 36.002874073153635,126.9407248051874 36.00291201712701,126.941192826298 36.00295730914297,126.9412981862547 36.002968175450526,126.9413647316812 36.002971812943464,126.94144347883027 36.00297365391754,126.94176289234679 36.002997241463795,126.94280985912197 36.003077053733996,126.94383686862146 36.0031496376653,126.9439145273938 36.00312263700475,126.9439544780822 36.00309201366649,126.94409865822112 36.00310289581749,126.94410536653726 36.003027195341936))",C0103
20375,20190331,30,30,3,이리중앙초등학교,전라북도,20,1 ,전라북도 익산시 인북로 77 (갈산동) 이리중앙초등학교,전라북도 익산시 갈산동 47 이리중앙초등학교 이리중앙초등학교,전북지방경찰청 익산,45140,익산시,126.95191798316544,35.936383386253695,전라북도 익산시,0638552135,1,"POLYGON((126.9526500600597 35.93717685451822,126.95169093829341 35.934988453833334,126.95131537964113 35.9341525659044,126.95106599488643 35.93422681710546,126.95146615257472 35.935103522128195,126.95240067560258 35.93723683881449,126.9526500600597 35.93717685451822))",C0103
20376,20190331,30,30,1,이리중앙초등학교,전라북도,5,1 ,전라북도 익산시 인북로 77 (갈산동) 이리중앙초등학교,전라북도 익산시 갈산동 47 이리중앙초등학교 이리중앙초등학교,전북지방경찰청 익산,45140,익산시,126.95191798316544,35.936383386253695,전라북도 익산시,0638552135,1,"POLYGON((126.95222850383637 35.93687627315884,126.95223466643881 35.93686626176733,126.95220393411931 35.93678113213767,126.95216080543355 35.93683368743212,126.95197300246018 35.936871164289116,126.95180675561552 35.93689613220326,126.95155431297239 35.936923568524676,126.95104941602145 35.93699596386448,126.95093551026791 35.93700593120662,126.95040906694457 35.937073308121775,126.95043673478058 35.937133402401656,126.95222850383637 35.93687627315884))",C0103
20377,20190331,30,30,1,이리중앙초등학교,전라북도,7,1 ,전라북도 익산시 인북로 77 (갈산동) 이리중앙초등학교,전라북도 익산시 갈산동 47 이리중앙초등학교 이리중앙초등학교,전북지방경찰청 익산,45140,익산시,126.95191798316544,35.936383386253695,전라북도 익산시,0638552135,1,"POLYGON((126.95122462168474 35.937421622241416,126.95105553419394 35.93705855274306,126.95073891411995 35.936329918215954,126.95052063565481 35.935874199876096,126.95045905663665 35.93589420203244,126.95095398827125 35.93699342145316,126.95097549818566 35.937056016623345,126.95095701707824 35.93707353323163,126.951006255557 35.937098587876974,126.95116304164279 35.937441624856056,126.95122462168474 35.937421622241416))",C0103
