SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
34849,20190331,30,30,0,나원초등학교,경상북도,9,2 ,경상북도 경주시 현곡면 안현로 20  나원초등학교,경상북도 경주시 현곡면 금장리 394 나원초등학교 나원초등학교,경북지방경찰청 경주,47130,경주시,129.2027943517988,35.86919384327878,경상북도 경주시,0547752050,1,"POLYGON((129.2031937377369 35.87043457836427,129.2038324930247 35.87031473143946,129.20530004685068 35.86955125198153,129.20523141293853 35.869471418648104,129.20369772163824 35.87024512149482,129.20315817426047 35.870349631825405,129.2031937377369 35.87043457836427))",C0103
34851,20190331,30,30,3,나원초등학교,경상북도,6~13,1 ,경상북도 경주시 현곡면 안현로 20  나원초등학교,경상북도 경주시 현곡면 금장리 394 나원초등학교 나원초등학교,경북지방경찰청 경주,47130,경주시,129.2027943517988,35.86919384327878,경상북도 경주시,0547752050,1,"POLYGON((129.20415607226414 35.87000694286347,129.20389851129934 35.8697008107128,129.20361279948216 35.8687779802155,129.20367511014555 35.86872953195325,129.20453020980196 35.868427755037274,129.20461285971382 35.8685140893018,129.20411730668468 35.86869293179556,129.2040555845217 35.86867749674048,129.2037350693369 35.86879600978321,129.20372506518876 35.86883448770653,129.20397558880367 35.869685880361196,129.20424384026606 35.86997830045817,129.20415607226414 35.87000694286347))",C0103
34852,20190331,30,30,0,의곡초등학교,경상북도,4,2 ,경상북도 경주시 산내면 문복로 1798-6  의곡초등학교,경상북도 경주시 산내면 의곡리 84 의곡초등학교 의곡초등학교,경북지방경찰청 경주,47130,경주시,129.04673573994887,35.75440516086947,경상북도 경주시,0547515022,1,"POLYGON((129.0467556529608 35.75521572429201,129.04666057600545 35.755172288302454,129.0467084541283 35.75509938642181,129.0467088514371 35.75403609726002,129.0466241334022 35.753965452283616,129.04678216091372 35.75387715922412,129.0467556529608 35.75521572429201))",C0103
34853,20190331,30,30,1,의곡초등학교,경상북도,8~10,1 ,경상북도 경주시 산내면 문복로 1798-6  의곡초등학교,경상북도 경주시 산내면 의곡리 84 의곡초등학교 의곡초등학교,경북지방경찰청 경주,47130,경주시,129.04673573994887,35.75440516086947,경상북도 경주시,0547515022,1,"POLYGON((129.04527103259736 35.754439018639886,129.04522993767617 35.75434510348725,129.0468844785809 35.75377179256435,129.04877316788964 35.753924350030324,129.04875855666694 35.75400119133241,129.04685375263503 35.75386692971565,129.0466129684174 35.75396113688216,129.04527103259736 35.754439018639886))",C0103
34854,20190331,30,30,1,안강초등학교,경상북도,6,1 ,경상북도 경주시 안강읍 비화원로 34  안강초등학교,경상북도 경주시 안강읍 안강리 398-1 안강초등학교 안강초등학교,경북지방경찰청 경주,47130,경주시,129.22879475513236,35.99010699496887,경상북도 경주시,0547612010,1,"POLYGON((129.2278521218914 35.99030320636888,129.22782729959968 35.990209060154534,129.2303588840601 35.989752034240425,129.2303777881957 35.98983277463182,129.2278521218914 35.99030320636888))",C0103
34855,20190331,30,30,0,안강초등학교,경상북도,6,2 ,경상북도 경주시 안강읍 비화원로 34  안강초등학교,경상북도 경주시 안강읍 안강리 398-1 안강초등학교 안강초등학교,경북지방경찰청 경주,47130,경주시,129.22879475513236,35.99010699496887,경상북도 경주시,0547612010,1,"POLYGON((129.22810404862517 35.99078507776094,129.22827542777338 35.99076837784858,129.22801123552972 35.98847117374892,129.22784036787823 35.98850588416262,129.22810404862517 35.99078507776094))",C0103
34856,20190331,30,30,1,안강산대초등학교,경상북도,12,1 ,경상북도 경주시 안강읍 구부랑길 54-5  산대초등학교,경상북도 경주시 안강읍 산대리 2387 산대초등학교 산대초등학교,경북지방경찰청 경주,47130,경주시,129.19751852175057,36.00221878279016,경상북도 경주시,0547610402,1,"POLYGON((129.1971410564142 36.0035867350245,129.1972625973487 36.00357099226434,129.19698715983208 36.00223688843865,129.19684382957826 36.00226654553701,129.1971410564142 36.0035867350245))",C0103
34857,20190331,30,30,0,안강산대초등학교,경상북도,6,2 ,경상북도 경주시 안강읍 구부랑길 54-5  산대초등학교,경상북도 경주시 안강읍 산대리 2387 산대초등학교 산대초등학교,경북지방경찰청 경주,47130,경주시,129.19751852175057,36.00221878279016,경상북도 경주시,0547610402,1,"POLYGON((129.19699520070287 36.00232684380157,129.1969764516521 36.002250600059654,129.19811967372792 36.0020899872357,129.198146423539 36.00215482126501,129.19699520070287 36.00232684380157))",C0103
34858,20190331,30,30,1,안강산대초등학교,경상북도,8,1 ,경상북도 경주시 안강읍 구부랑길 54-5  산대초등학교,경상북도 경주시 안강읍 산대리 2387 산대초등학교 산대초등학교,경북지방경찰청 경주,47130,경주시,129.19751852175057,36.00221878279016,경상북도 경주시,0547610402,1,"POLYGON((129.1981916510163 36.00208641506256,129.19816598402235 36.00196074187835,129.19821252423932 36.001939615510636,129.1980700480904 36.00180031586186,129.19833972163812 36.003225751638034,129.19833768136698 36.00335193277868,129.1986413238998 36.004702409864244,129.19874057426864 36.00468256921835,129.19844247175843 36.00333199082401,129.19843355371512 36.00321051575152,129.1981916510163 36.00208641506256))",C0103
34859,20190331,30,30,0,안강산대초등학교,경상북도,6,2 ,경상북도 경주시 안강읍 구부랑길 54-5  산대초등학교,경상북도 경주시 안강읍 산대리 2387 산대초등학교 산대초등학교,경북지방경찰청 경주,47130,경주시,129.19751852175057,36.00221878279016,경상북도 경주시,0547610402,1,"POLYGON((129.19759452514262 36.00494235325186,129.19757552474348 36.00485710399308,129.19908278372722 36.0046267364806,129.19910228606003 36.0047299967971,129.19759452514262 36.00494235325186))",C0103
35028,20190331,30,30,0,안강어린이집,경상북도,8,1 ,경상북도 경주시 안강읍 구부랑길 50-6  안강어린이집,경상북도 경주시 안강읍 산대리 2399-1 안강어린이집 안강어린이집,경북지방경찰청 경주,47130,경주시,129.1971715443896,36.00172866690149,경상북도 경주시,0547622906,1,"POLYGON((129.1979828427864 36.00169465000222,129.19806490252049 36.00165485200141,129.19867893192156 36.002213760584404,129.19858905988255 36.00227172279893,129.19821683666717 36.00194516786392,129.1980715897484 36.00180591901691,129.1979828427864 36.00169465000222))",C0103
34867,20190331,30,30,1,천포초등학교,경상북도,14,1 ,경상북도 경주시 건천읍 단석로 1929  천포초등학교,경상북도 경주시 건천읍 천포리 721 천포초등학교 천포초등학교,경북지방경찰청 경주,47130,경주시,129.094928972605,35.84510027799956,경상북도 경주시,0547510016,1,"POLYGON((129.09343250026276 35.84377825293369,129.09354580705747 35.84366815015791,129.0941649788303 35.844067342276546,129.09574005656768 35.8450445603971,129.0974608768632 35.84609129744346,129.09733639172296 35.84619709370567,129.09343250026276 35.84377825293369))",C0103
34868,20190331,30,30,9,용강초등학교,경상북도,20~22,1 ,경상북도 경주시 승삼2길 9 (용강동) 용강초등학교,경상북도 경주시 용강동 1293 용강초등학교 용강초등학교,경북지방경찰청 경주,47130,경주시,129.22921726669765,35.87570209148713,경상북도 경주시,0547721327,1,"POLYGON((129.22790855762355 35.87689515117447,129.22786346753222 35.87676759004244,129.22886475563766 35.87652712263633,129.23153242105676 35.87591892869958,129.23198311054296 35.87570556563074,129.23185007585462 35.875699028235445,129.2318623277969 35.875642485703935,129.23197297934564 35.87564042881213,129.23208954258064 35.87565177746653,129.2323325193776 35.87553237804177,129.23232912116023 35.87550991530938,129.23223084785718 35.875459932795586,129.23229861467055 35.87540911588093,129.23243876134768 35.87547183533415,129.232549475815 35.87547202933588,129.23270815042977 35.87540600626004,129.23276573664504 35.87538691467538,129.2327829663731 35.875409120182724,129.23282346407694 35.875471439628406,129.23269496574386 35.875527891356995,129.23262506483195 35.8756012740869,129.23256760482735 35.87562486844219,129.2316667330474 35.876069608555305,129.23137275983407 35.876147155179744,129.2314789798363 35.87638170319626,129.23139662206418 35.876405759735896,129.23136385536912 35.87632302280555,129.23123791847837 35.876273553599155,129.23109815018637 35.876224341276135,129.23038031013627 35.87638634925047,129.23036717308668 35.876411371798724,129.23042527768303 35.87650940647033,129.23035945421904 35.87653090255945,129.23030662977078 35.87642375940506,129.23026469302678 35.876408770255615,129.22923300280917 35.87663066309248,129.22917139667038 35.876703889860934,129.2292161732513 35.876820193325905,129.2290511397052 35.8768570462177,129.22900573231792 35.876718228473415,129.2289607769023 35.87669428453785,129.22790855762355 35.87689515117447))",C0103
34869,20190331,30,30,1,용강초등학교,경상북도,15,1 ,경상북도 경주시 승삼2길 9 (용강동) 용강초등학교,경상북도 경주시 용강동 1293 용강초등학교 용강초등학교,경북지방경찰청 경주,47130,경주시,129.22921726669765,35.87570209148713,경상북도 경주시,0547721327,1,"POLYGON((129.22892365871562 35.876456198793775,129.2286021740514 35.8755521188873,129.22830622432977 35.87467008992396,129.22775072249974 35.874105986531404,129.22733567596845 35.87272608837402,129.22715510914904 35.87260329246503,129.22694361784735 35.87256216324125,129.22699541168143 35.872435057308735,129.22726298292864 35.872502177345744,129.2274430452811 35.87260696169665,129.22751321690356 35.87274081559792,129.2279038662941 35.87404007239765,129.22845584544888 35.874577209333744,129.22851437845299 35.87459189111139,129.22853022842546 35.87466367991983,129.22849571793722 35.87471613009444,129.22870457053986 35.87535424263799,129.22883084956942 35.875712313452745,129.22888950967297 35.87573149785592,129.2289174350235 35.875839103913535,129.2289021622555 35.87588669188543,129.22909510760493 35.8764507632806,129.22914810946335 35.876465547408095,129.2288565197592 35.87652952811665,129.22889996068236 35.876499437985295,129.22892365871562 35.876456198793775))",C0103
34870,20190331,30,30,1,용강초등학교,경상북도,8,1 ,경상북도 경주시 승삼2길 9 (용강동) 용강초등학교,경상북도 경주시 용강동 1293 용강초등학교 용강초등학교,경북지방경찰청 경주,47130,경주시,129.22921726669765,35.87570209148713,경상북도 경주시,0547721327,1,"POLYGON((129.22853073309642 35.87468169130027,129.22851161219432 35.874591942454,129.22905066398272 35.874667534825555,129.22947555321147 35.87481732759488,129.22980262566108 35.875032008032136,129.22995647496148 35.87508997077573,129.2299224702612 35.87516043269208,129.22982432505228 35.87511495097632,129.22975843942277 35.87513419528463,129.2296665211681 35.875113376317834,129.22961050140486 35.875089638073106,129.2295664934784 35.87509946564399,129.22951958235205 35.87500572783807,129.2294616062694 35.87491219546841,129.22924280832797 35.87480813350561,129.22895259290883 35.87472341769265,129.22853073309642 35.87468169130027))",C0103
34871,20190331,30,30,1,용강초등학교,경상북도,8,1 ,경상북도 경주시 승삼2길 9 (용강동) 용강초등학교,경상북도 경주시 용강동 1293 용강초등학교 용강초등학교,경북지방경찰청 경주,47130,경주시,129.22921726669765,35.87570209148713,경상북도 경주시,0547721327,1,"POLYGON((129.22873606249405 35.875292838064134,129.22956636725007 35.875094962802365,129.22953140479237 35.8750325394231,129.2287282586586 35.87521188956802,129.22864438702499 35.87518191007846,129.22870438126878 35.87534748837188,129.22873606249405 35.875292838064134))",C0103
34701,20190331,30,30,7,예천초등학교,경상북도,5~6,1 ,경상북도 예천군 예천읍 효자로 43  예천초등학교,경상북도 예천군 예천읍 서본리 49-6 예천초등학교 예천초등학교,경북지방경찰청 예천,47900,예천군,128.45040662855607,36.656053571547716,경상북도 예천군,0546526999,1,"POLYGON((128.4514621488369 36.65600007215832,128.45151394634487 36.655929609388835,128.45076205642164 36.65564142468413,128.45066901310395 36.65559975820229,128.4499615561684 36.65529525870222,128.44873232327586 36.65480130745927,128.4486179295406 36.65475971648931,128.44839039498396 36.65455298958102,128.44828569894503 36.654635357495714,128.44844789048608 36.654786563657275,128.4485999671221 36.65484553486363,128.448788718421 36.65492208073628,128.44988722744816 36.655356984618265,128.45064791957358 36.65566759397542,128.4514621488369 36.65600007215832))",C0103
34872,20190331,30,30,0,용강초등학교,경상북도,6,2 ,경상북도 경주시 승삼2길 9 (용강동) 용강초등학교,경상북도 경주시 용강동 1293 용강초등학교 용강초등학교,경북지방경찰청 경주,47130,경주시,129.22921726669765,35.87570209148713,경상북도 경주시,0547721327,1,"POLYGON((129.2299207112956 35.87628225638315,129.22985404487918 35.87607625602805,129.22994870803828 35.87589879572478,129.22967236930333 35.87512453068128,129.2296750093437 35.87511997647002,129.22971116027074 35.875126062916266,129.2297473743221 35.875134400771906,129.2297473743221 35.875134400771906,129.22982136941368 35.8751082480885,129.22974743744146 35.87513665219242,129.22986698878867 35.87545204753296,129.22991679314845 35.8755502366368,129.23001631643154 35.87554613563575,129.23002349034218 35.87560456979696,129.22994609731728 35.875608259793715,129.22992516637186 35.875651447787604,129.23002012684103 35.87587944853571,129.2300897893995 35.87589617540119,129.23005540573294 35.87595312883622,129.22999473644862 35.87596101343579,129.2299260951309 35.876079423088264,129.2299922567034 35.8762674120388,129.2299207112956 35.87628225638315))",C0103
