SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
15966,20190331,30,30,10,울산남부초등학교,울산광역시,8~10,1 ,울산광역시 남구 야음로 11 (야음동) 울산남부초등학교,울산광역시 남구 야음동 762 울산남부초등학교 울산남부초등학교,울산지방경찰청 울산남부,31140,남구,129.32159787460165,35.52317929437592,울산광역시 남구,0522687010,1,"POLYGON((129.32170101964704 35.52244814429788,129.32161256906056 35.52243858437248,129.3216153878766 35.52244078274727,129.32088549283895 35.5223557194949,129.32083812675864 35.522433221734715,129.3216026172987 35.522518373703164,129.3214441029603 35.523392453949995,129.32144917807108 35.5234621847982,129.3214042184532 35.523495843016995,129.32133639436475 35.52347962835864,129.32129492555939 35.52355976666415,129.32261101297078 35.523714630704184,129.3206554989527 35.524319959633,129.32068524396595 35.52439597740844,129.32395882982664 35.52344086388592,129.32402115861447 35.52330900827344,129.32281325012093 35.52365667046082,129.32158846595416 35.52351482159189,129.32153165641347 35.52345584473775,129.3216949923004 35.52253661831731,129.32260111338425 35.52260651405343,129.32261581987427 35.522543156313446,129.32170377359157 35.5224480912619,129.32170101964704 35.52244814429788))",C0103
16266,20190331,30,30,0,천사어린이집,울산광역시,8,2 ,울산광역시 남구 두왕로106번길 9-12 (선암동) 천사어린이집,울산광역시 남구 선암동 564-6 천사어린이집,울산지방경찰청 울산남부,31140,남구,129.3106861981367,35.51312041334201,울산광역시 남구,0522755038,1,"POLYGON((129.3106344666892 35.51368388747092,129.31046018992413 35.51269830654997,129.310369578154 35.512709053541876,129.31055211485045 35.51369447632293,129.3106344666892 35.51368388747092))",C0103
16270,20190331,30,30,9,신정초등학교,울산광역시,8~26,1 ,울산광역시 남구 봉월로67번길 16 (신정동) 신정초등학교,울산광역시 남구 신정동 1245 신정초등학교 신정초등학교,울산지방경찰청 울산남부,31140,남구,129.3038338333989,35.53861652960317,울산광역시 남구,0522578157,1,"POLYGON((129.304768927795 35.53844707326453,129.30473816063983 35.53833502847726,129.3045841007826 35.53834473213113,129.30392245110863 35.53843397133632,129.30385489038403 35.53839521574972,129.30380612298129 35.537868023730006,129.30384094456065 35.537805435260125,129.30473942801964 35.53780628017454,129.30463909729824 35.53829762653231,129.30458223491127 35.53834376697041,129.30472287843358 35.53833607190572,129.30485241063772 35.53770950800174,129.30494151775517 35.53741580866202,129.30536320152265 35.536421578938594,129.3052708135736 35.53640332229875,129.30484044817769 35.537415238347506,129.30476874977353 35.53769193465017,129.3047448380407 35.53771241558796,129.30470548036368 35.537728185891396,129.30321597946548 35.53773177763243,129.30335408664092 35.53600810407906,129.30319471523532 35.53602466536596,129.3030282869243 35.53772184796532,129.30194306480124 35.537739673830906,129.30194025884893 35.537834339280685,129.30366988391634 35.53781556248702,129.3037114603605 35.53787734181582,129.30376059013162 35.538464748483015,129.30287395723715 35.538708398357336,129.30290787598017 35.538807027861075,129.30292453199812 35.538811214958024,129.3029163327655 35.53881362427461,129.30306103555 35.5387658062604,129.30306609388043 35.538749940972686,129.30391400962046 35.53852423917474,129.30457285627193 35.53844406462128,129.3046476706253 35.53849019038039,129.30473582295662 35.53922102067335,129.303146296194 35.53953523914172,129.30303233494757 35.53880089600595,129.30306905347948 35.53876179920578,129.30292813148537 35.53879788102992,129.3029645666944 35.539155758881975,129.30206187196274 35.53939376368906,129.3020802015917 35.53945648817011,129.30297751662832 35.539223091327756,129.30302509534422 35.539537554983504,129.30261461455544 35.53964000915213,129.30263242961772 35.539684722068436,129.30303060211287 35.53959686985138,129.30305898041848 35.539951397384485,129.30318031068464 35.53995358434846,129.30314946575425 35.539577077936656,129.30474851661282 35.53927934715478,129.30481783755297 35.53977070300432,129.30490008795638 35.53975561422382,129.30474671027517 35.538445896896256,129.304768927795 35.53844707326453))",C0103
16284,20190331,30,30,5,울산중앙초등학교,울산광역시,6~25,1 ,울산광역시 남구 돋질로91번길 38 (신정동) 울산중앙초등학교,울산광역시 남구 신정동 592-2 울산중앙초등학교 울산중앙초등학교,울산지방경찰청 울산남부,31140,남구,129.31476800621465,35.54163932814679,울산광역시 남구,0522682650,1,"POLYGON((129.31542445360367 35.53990982097534,129.31533514260417 35.53987098880525,129.31502041206676 35.540715022118235,129.3147041891336 35.540644505053905,129.31468435302625 35.540721476289875,129.3149515115632 35.54081095700209,129.31480171332703 35.54116074296549,129.31454712538417 35.54112508429103,129.31452100321462 35.54117514434138,129.31479315451912 35.541246508254225,129.3146496407791 35.541623205207415,129.31435558082563 35.5415567669882,129.31431947537294 35.54164306118335,129.31459175757328 35.54171892831892,129.31444338008146 35.54211824499177,129.31423785484506 35.54206362234445,129.31422300958116 35.542122476430706,129.31442866439752 35.54218160192323,129.3143062786599 35.54252635559367,129.31349545269597 35.54231665621703,129.31343976712773 35.5424889269208,129.31606016642024 35.54317647444493,129.3161292345311 35.543022467314465,129.3143786886124 35.54255626990605,129.31542445360367 35.53990982097534))",C0103
22778,20190331,30,30,1,한솔유치원,울산광역시,3,1 ,울산광역시 울주군 온양읍 연안2길 38  한솔유치원,울산광역시 울주군 온양읍 대안리 417 미도파아파트 한솔유치원,울산지방경찰청 울산울주,31710,울주군,129.28162530988686,35.40739788242173,울산광역시 울주군,0522390234,1,"POLYGON((129.28210539871762 35.40682699274534,129.28207745341737 35.406811751994795,129.28157482554298 35.4071366322277,129.2813477737552 35.40718372463099,129.28136234943918 35.40721273448904,129.2814990925192 35.40718311777559,129.28156029293717 35.407206741041854,129.28165739185144 35.40713732450166,129.28165969754866 35.40712151192024,129.28210539871762 35.40682699274534))",C0103
22780,20190331,30,30,1,남부노인복지관,울산광역시,8,1 ,울산광역시 울주군 온양읍 온양로 256-6  남부노인복지관,울산광역시 울주군 온양읍 발리 279-2 남부노인복지관,울산지방경찰청 울산울주,31710,울주군,129.29831048834995,35.40750214427186,노인장애인과,0522299130,2,"POLYGON((129.29909302369816 35.4072376523176,129.2990340102565 35.40715683173699,129.29854577835368 35.407404915331774,129.29801124022396 35.40757278103242,129.29762610145917 35.40757560623593,129.29729340733775 35.407487323965576,129.2969705341745 35.40745938954368,129.29698526892057 35.40753048395439,129.29733574372833 35.407621680725114,129.29804858922114 35.4077252541033,129.29864132741466 35.40747518266188,129.29909302369816 35.4072376523176))",C0103
22781,20190331,30,30,1,방기초등학교,울산광역시,8,1 ,울산광역시 울주군 삼남면 하방로 56  방기초등학교,울산광역시 울주군 삼남면 방기리 117 방기초등학교,울산지방경찰청 울산울주,31710,울주군,129.09231860053615,35.50693335190687,울산광역시 울주군,0529122200,1,"POLYGON((129.09354317505458 35.50838245400558,129.0932987926724 35.50820196885262,129.0930832425791 35.507964663340935,129.09248196171185 35.50708975716676,129.0923166873843 35.506878611088396,129.09218990153718 35.50677042475145,129.0918393626631 35.5065332059575,129.09178422768304 35.506531909562426,129.09069471279452 35.50584568390713,129.0906031851901 35.5059283706682,129.09114635923908 35.50626362791847,129.09161413287976 35.50655964044918,129.09202947013304 35.50685205522015,129.09220394768633 35.50699320595757,129.09277470522466 35.5077537517292,129.0929634165369 35.50801855695578,129.09319039120774 35.508271433807344,129.09343008435383 35.50848353944366,129.09354317505458 35.50838245400558))",C0103
22783,20190331,30,30,0,중방경로당,울산광역시,10,2 ,울산광역시 울주군 삼남면 방기6길 18  중방경로당,울산광역시 울주군 삼남면 방기리 1155-2 중방경로당,울산지방경찰청 울산울주,31710,울주군,129.08335594099736,35.50868315678549,울산광역시 울주군,0523631006,2,"MULTIPOLYGON(((129.08348794578106 35.5092854835882,129.08322632208268 35.50831523811099,129.0831186614142 35.50833464619275,129.08338028390313 35.509304891942705,129.08348794578106 35.5092854835882)))",C0103
22784,20190331,30,30,3, 상북초등학교,울산광역시,8,1 ,울산광역시 울주군 상북면 도동신리로 35  상북초등학교,울산광역시 울주군 상북면 산전리 473-1 상북초등학교 상북초등학교,울산지방경찰청 울산울주,31710,울주군,129.09397382274716,35.59170208931138,울산광역시 울주군,0522546543,1,"POLYGON((129.09700786646476 35.59362076598866,129.09617745504178 35.59276565801328,129.09410341600892 35.59160101403195,129.09384633552253 35.591472570351605,129.09377671337515 35.591446747419916,129.09332613572192 35.59119551148678,129.0931906465018 35.59107621725123,129.0930612574744 35.59097934436089,129.09288477013357 35.59087427855008,129.0926083382713 35.59074391556897,129.09245537111747 35.59069475929224,129.09230815200925 35.59065451398602,129.09100484057893 35.589958515004284,129.09086988400298 35.58985948355104,129.0908027241092 35.58992823163947,129.0911664822618 35.59012917110971,129.09173159552705 35.59043699827851,129.09228292950687 35.590745062018556,129.09248293658428 35.59080015973127,129.09264998063438 35.5908603351934,129.0927505120417 35.590908149355236,129.09301662144938 35.59106572432041,129.09318566018334 35.591202457829965,129.09329510757243 35.59127489684381,129.09385748003268 35.59158276133058,129.0939805948872 35.59165045665066,129.09418224800655 35.59176859981551,129.09488979755338 35.592143770755726,129.09516670736613 35.59229214199554,129.0952787973402 35.59236002768469,129.09608190766164 35.592803364470456,129.0969294468133 35.593680702440444,129.09700786646476 35.59362076598866))",C0103
22785,20190331,30,30,0,청량분회경로당 및 신덕하1구경,울산광역시,6,2 ,,울산 울주군 청량읍 상남리 596-1,울산지방경찰청 울산울주,31710,울주군,129.30553525686423,35.493346125273355,,,2,"MULTIPOLYGON(((129.30578270852368 35.49408558549752,129.30549302009518 35.49296301733211,129.30542831499585 35.49297418587081,129.30571800368222 35.49409675420123,129.30578270852368 35.49408558549752)))",C0103
22786,20190331,30,30,0,꿈밭유치원,울산광역시,11,2 ,울산광역시 울주군 청량읍 삼정로 92-23  꿈밭유치원,울산광역시 울주군 청량읍 삼정리 755-7 꿈밭유치원,울산지방경찰청 울산울주,31710,울주군,129.23900659515303,35.49481041580486,울산광역시 울주군,0522223500,1,"POLYGON((129.2395583285018 35.49393909321808,129.23946090628775 35.49390260623491,129.23877740523082 35.49498082771738,129.2387454296369 35.495019717349095,129.23883209024902 35.49506541550226,129.23889610385248 35.49498988773634,129.2395583285018 35.49393909321808))",C0103
22787,20190331,30,30,2,삼정초등학교,울산광역시,15,1 ,울산광역시 울주군 청량읍 삼정로 36  삼정초등학교,울산광역시 울주군 청량읍 삼정리 786-2 삼정초등학교,울산지방경찰청 울산울주,31710,울주군,129.23345334642343,35.49134731369265,울산광역시 울주군,0522774254,1,"POLYGON((129.23454483134006 35.493036390027534,129.23415068412808 35.492530073766936,129.23396324346209 35.49232629634829,129.23371573481757 35.49214165284407,129.23347034685926 35.4920335617668,129.2331596337786 35.49195371232498,129.23294389683915 35.49192166336335,129.23273453866346 35.49192103390805,129.23171238834843 35.49201203919183,129.2315082868467 35.49200229948281,129.23072870786606 35.491701341183486,129.2306496023839 35.491828956291776,129.2310955741576 35.492018945872715,129.23144019468717 35.4921297113127,129.23174378122732 35.492151126528604,129.23228801916002 35.49210951643791,129.23285991182178 35.49207189733279,129.23319703392178 35.49211070971,129.23355291910732 35.49223027131002,129.23383383883998 35.492427812589085,129.23438739633477 35.49312040450898,129.23454483134006 35.493036390027534))",C0103
22788,20190331,30,30,1,삼정초등학교,울산광역시,8,1 ,울산광역시 울주군 청량읍 삼정로 36  삼정초등학교,울산광역시 울주군 청량읍 삼정리 786-2 삼정초등학교,울산지방경찰청 울산울주,31710,울주군,129.23345334642343,35.49134731369265,울산광역시 울주군,0522774254,1,"POLYGON((129.23353386268735 35.49134305538812,129.23337381165976 35.49133250302486,129.23338270525954 35.49185271501893,129.23332919197074 35.49200914315668,129.23329195795796 35.49205713960762,129.23343955416638 35.49211522966683,129.23352079510906 35.4918659267699,129.23353386268735 35.49134305538812))",C0103
22789,20190331,30,30,1,삼평초등학교,울산광역시,8,1 ,울산광역시 울주군 온산읍 삼평길 200  삼평초등학교,울산광역시 울주군 온산읍 삼평리 365 삼평초등학교,울산지방경찰청 울산울주,31710,울주군,129.32259621206543,35.40575867033329,울산광역시 울주군,0522394097,1,"POLYGON((129.32361631861852 35.40581665024123,129.32362780573771 35.4057375848758,129.323464911328 35.405718193107916,129.3233817013127 35.405695014905156,129.32309402449832 35.4056419809366,129.32214810137964 35.405662432179426,129.32185611600465 35.40574689247112,129.32178270660833 35.405777589330185,129.32168027477476 35.40585164547845,129.32140019230678 35.40596741350148,129.32069415811478 35.40600576732583,129.3206963534343 35.406082316751174,129.32137802599337 35.4060579475142,129.32146838780972 35.40604269377177,129.32156360362356 35.406004819674386,129.3217668804829 35.405897286499695,129.32189131206127 35.4058228071614,129.32214767729354 35.405743537328846,129.3230552311036 35.40572832978841,129.32316273832026 35.405735271802456,129.32325656035786 35.405744729775236,129.32345073872693 35.4057995628389,129.32361631861852 35.40581665024123))",C0103
