SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
40889,20190331,30,30,1,동화초등학교,강원도,20,1 ,강원도 원주시 문막읍 왕건로 83  동화초등학교,강원도 원주시 문막읍 동화리 1534-2 동화초등학교 동화초등학교,강원지방경찰청 원주,42130,원주시,127.82862949525453,37.327659927915505,교통행정과,0337373512,1,"POLYGON((127.82983011523373 37.3291731096193,127.8300440790555 37.32913556844056,127.82931289566979 37.32574389852116,127.82907078649987 37.32578614061211,127.82983011523373 37.3291731096193))",C0103
40890,20190331,30,30,1,동화초등학교,강원도,13,1 ,강원도 원주시 문막읍 왕건로 83  동화초등학교,강원도 원주시 문막읍 동화리 1534-2 동화초등학교 동화초등학교,강원지방경찰청 원주,42130,원주시,127.82862949525453,37.327659927915505,교통행정과,0337373512,1,"POLYGON((127.82921369050163 37.326469904843634,127.8284138753261 37.32658362849431,127.82823445533607 37.326683995420886,127.82814073584315 37.32688287307221,127.82861050799279 37.32907804164456,127.82975940044037 37.328898798445884,127.82978350044137 37.32903828551076,127.82848778982815 37.32920504202799,127.82800040560848 37.32694692573611,127.82801554867385 37.32678463842368,127.82808175615764 37.32664902394603,127.82824405588475 37.326530756948024,127.82843510342414 37.326461843853636,127.82917850877419 37.32634851540517,127.82921369050163 37.326469904843634))",C0103
40891,20190331,30,30,1,만대초등학교,강원도,22~28,1 ,강원도 원주시 만대로 65 (무실동) 만대초등학교,강원도 원주시 무실동 1716-2 만대초등학교,강원지방경찰청 원주,42130,원주시,127.92040201133946,37.33937533419344,교통행정과,0337373512,1,"POLYGON((127.91889938543629 37.33879978431915,127.92061841541549 37.3404983184972,127.92041674107229 37.34061701771558,127.91870340933899 37.33892294137678,127.91889938543629 37.33879978431915))",C0103
40892,20190331,30,30,2,만대초등학교,강원도,20~26,1 ,강원도 원주시 만대로 65 (무실동) 만대초등학교,강원도 원주시 무실동 1716-2 만대초등학교,강원지방경찰청 원주,42130,원주시,127.92040201133946,37.33937533419344,교통행정과,0337373512,1,"POLYGON((127.91944171201563 37.339318150417164,127.92179277455536 37.33779067987632,127.92165567054748 37.33765209312498,127.91928187801837 37.33916622260174,127.91944171201563 37.339318150417164))",C0103
40893,20190331,30,30,1,만대초등학교,강원도,17~20,1 ,강원도 원주시 만대로 65 (무실동) 만대초등학교,강원도 원주시 무실동 1716-2 만대초등학교,강원지방경찰청 원주,42130,원주시,127.92040201133946,37.33937533419344,교통행정과,0337373512,1,"POLYGON((127.9188156403688 37.33655694477386,127.92052443267748 37.33834566073801,127.9207316874575 37.33822241289569,127.91896138581072 37.33647922772093,127.9188156403688 37.33655694477386))",C0103
40894,20190331,30,0,0,만대초등학교,강원도,0,1 ,강원도 원주시 만대로 65 (무실동) 만대초등학교,강원도 원주시 무실동 1716-2 만대초등학교,강원지방경찰청 원주,42130,원주시,127.92040201133946,37.33937533419344,교통행정과,0337373512,1,"POLYGON((127.9191893734574 37.33944625131319,127.91793555740728 37.3402713915669,127.91786714359505 37.34021335742116,127.9191377198317 37.339374572672256,127.9191893734574 37.33944625131319))",C0103
41222,20190331,30,30,2,봉대초등학교,강원도,40,1 ,강원도 원주시 혁신로 300 (반곡동) 봉대초등학교,강원도 원주시 반곡동 896 봉대초등학교 봉대초등학교,강원지방경찰청 원주,42130,원주시,127.98800616225499,37.33418675774093,교통행정과,0337373512,1,"POLYGON((127.98492701654249 37.33449331560987,127.98571443207668 37.33430655828124,127.98634312469758 37.334062554432364,127.98682808141719 37.33382875626234,127.98702947119781 37.33412890980492,127.98711361739664 37.33409216790104,127.98706503205673 37.33402013568666,127.98690361831127 37.33378082387307,127.98717271387424 37.333650186855,127.98800164492009 37.33318826421116,127.98894179285205 37.33260377171356,127.98952361866345 37.33222949839807,127.98938087941963 37.33210004779013,127.98769079388563 37.333145810014926,127.9870128756194 37.333507361151476,127.9864411315663 37.333791438524315,127.98588560023484 37.33402131828739,127.98548120079653 37.33415983702515,127.9848743635511 37.33434959461435,127.98492701654249 37.33449331560987))",C0103
41223,20190331,30,30,0,봉대초등학교,강원도,35,2 ,강원도 원주시 혁신로 300 (반곡동) 봉대초등학교,강원도 원주시 반곡동 896 봉대초등학교 봉대초등학교,강원지방경찰청 원주,42130,원주시,127.98800616225499,37.33418675774093,교통행정과,0337373512,1,"POLYGON((127.9856655543192 37.3348836028318,127.98586858021463 37.33487740613466,127.98584692574626 37.333652232256284,127.98582857917398 37.33311178756034,127.98562555802303 37.33311798412238,127.9856655543192 37.3348836028318))",C0103
41224,20190331,30,30,1,부론초등학교,강원도,15,1 ,강원도 원주시 부론면 법천시장길 58  부론초등학교,강원도 원주시 부론면 법천리 1535 부론초등학교 부론초등학교,강원지방경찰청 원주,42130,원주시,127.74872774783674,37.20829671790308,강원도 원주시,0337373512,1,"POLYGON((127.74967821490552 37.208340650296314,127.74979666861117 37.20835792113866,127.74986471583068 37.207834893118935,127.7500381221349 37.20714450740705,127.74991980401502 37.207140751384216,127.74975158306786 37.20778605261673,127.74967821490552 37.208340650296314))",C0103
41225,20190331,30,30,1,부론초등학교,강원도,12,1 ,강원도 원주시 부론면 법천시장길 58  부론초등학교,강원도 원주시 부론면 법천리 1535 부론초등학교 부론초등학교,강원지방경찰청 원주,42130,원주시,127.74872774783674,37.20829671790308,강원도 원주시,0337373512,1,"POLYGON((127.74791285943242 37.206387564712756,127.74835500394092 37.20667310182547,127.7487173682774 37.20686453340935,127.7490792000949 37.207001905439526,127.74937850129814 37.20708110501876,127.74984095498961 37.20714125054815,127.7501508973753 37.20715730871321,127.75036491618418 37.207155953157084,127.75060682763002 37.20712738957261,127.75120901265205 37.20707852064695,127.75120244284123 37.206983954177645,127.75047089952776 37.207051663298984,127.75033036549453 37.207079584481086,127.7500825544886 37.20708115396202,127.74947353364966 37.20700842137384,127.74908957364754 37.20691173684069,127.74872760872437 37.2067608502292,127.74847278738044 37.20662280099082,127.74797982120366 37.20632406979022,127.74791285943242 37.206387564712756))",C0103
41226,20190331,30,30,2,북원초등학교,강원도,12,1 ,강원도 원주시 단구로 60 (단계동) 북원초등학교,강원도 원주시 단계동 796 북원초등학교 북원초등학교,강원지방경찰청 원주,42130,원주시,127.93790037081656,37.343016120930855,교통행정과,0337373512,1,"POLYGON((127.93715158111381 37.34490952951,127.93983434133065 37.34194198301686,127.93993098263414 37.34199978005434,127.93725381034685 37.34496277943931,127.93715158111381 37.34490952951))",C0103
41666,20190331,40,40,3,태장초등학교,강원도,20~34,1 ,강원도 원주시 현충로 260 (태장동) 태장초등학교,강원도 원주시 태장동 1002 태장초등학교 태장초등학교,강원지방경찰청 원주,42130,원주시,127.95083453112561,37.37698268189301,교통행정과,0337373512,1,"POLYGON((127.9494862912426 37.377602859076575,127.94969043054013 37.37767555169695,127.94994268187372 37.377310876395136,127.95076480649465 37.37737184391651,127.95093717695705 37.377834468778,127.95101332105645 37.37782935149568,127.95086649248981 37.377377783774875,127.95110381675259 37.3773961476054,127.95112844895442 37.377335132540715,127.9499979334629 37.377215828394895,127.95075102453744 37.37605650637336,127.95117123717888 37.37535936333581,127.95127472462998 37.37506120350209,127.95130546137874 37.37481318338585,127.9511769637669 37.37447183990396,127.95017239758447 37.373146446566885,127.94997322264122 37.373242650891065,127.95057332794384 37.374053227033926,127.95087177538902 37.374442759435055,127.9509552948924 37.37457498423554,127.9510219671577 37.3747141018979,127.95105323151 37.37495486590624,127.95100502060703 37.37516022934841,127.95091422104578 37.37534566290105,127.95036067231533 37.37621281266923,127.9494862912426 37.377602859076575))",C0103
41670,20190331,30,30,1,태장초등학교,강원도,20,1 ,강원도 원주시 현충로 260 (태장동) 태장초등학교,강원도 원주시 태장동 1002 태장초등학교 태장초등학교,강원지방경찰청 원주,42130,원주시,127.95083453112561,37.37698268189301,교통행정과,0337373512,1,"POLYGON((127.95189408151934 37.37538282945668,127.951971451097 37.37525156280598,127.95129094640563 37.375004760999246,127.95122497828199 37.375144945430016,127.95189408151934 37.37538282945668))",C0103
41671,20190331,30,30,1,평원초등학교,강원도,10,1 ,강원도 원주시 금불2길 20 (단계동) 평원초등학교,강원도 원주시 단계동 814 평원초등학교 평원초등학교,강원지방경찰청 원주,42130,원주시,127.93118239494916,37.34965993777446,교통행정과,0337373512,1,"POLYGON((127.93051976369811 37.34911323003029,127.93063562749964 37.34912808598705,127.93039247644776 37.35045896991326,127.93023711314196 37.350444424371936,127.93027622153637 37.35041258190227,127.93051976369811 37.34911323003029))",C0103
41672,20190331,30,30,1,평원초등학교,강원도,10,1 ,강원도 원주시 금불2길 20 (단계동) 평원초등학교,강원도 원주시 단계동 814 평원초등학교 평원초등학교,강원지방경찰청 원주,42130,원주시,127.93118239494916,37.34965993777446,교통행정과,0337373512,1,"POLYGON((127.93157769716763 37.350701920813115,127.93159322292243 37.350816675679916,127.93167520654669 37.35082954493035,127.93171474186462 37.35060398423044,127.93199484282206 37.34952508588827,127.93207560868528 37.34921135292161,127.93196533122064 37.3491919493781,127.93157769716763 37.350701920813115))",C0103
41673,20190331,30,30,0,평원초등학교,강원도,8,2 ,강원도 원주시 금불2길 20 (단계동) 평원초등학교,강원도 원주시 단계동 814 평원초등학교 평원초등학교,강원지방경찰청 원주,42130,원주시,127.93118239494916,37.34965993777446,교통행정과,0337373512,1,"POLYGON((127.93059091982987 37.349391979479044,127.93187107132269 37.349555343433686,127.93189272231233 37.349480840584235,127.93059860501722 37.34932884919578,127.93059091982987 37.349391979479044))",C0103
41674,20190331,30,30,0,평원초등학교,강원도,10,2 ,강원도 원주시 금불2길 20 (단계동) 평원초등학교,강원도 원주시 단계동 814 평원초등학교 평원초등학교,강원지방경찰청 원주,42130,원주시,127.93118239494916,37.34965993777446,교통행정과,0337373512,1,"POLYGON((127.92928032061977 37.350420410010585,127.92929622086227 37.35033694283541,127.93157074655295 37.350596108380806,127.93175164087084 37.350621713525726,127.93186180902204 37.35063210814155,127.9318711636951 37.350704114220314,127.9316765247112 37.350707899928054,127.93151258558473 37.35068441364154,127.92964769407396 37.3504670781661,127.92928032061977 37.350420410010585))",C0103
41227,20190331,30,30,2,북원초등학교,강원도,9,1 ,강원도 원주시 단구로 60 (단계동) 북원초등학교,강원도 원주시 단계동 796 북원초등학교 북원초등학교,강원지방경찰청 원주,42130,원주시,127.93790037081656,37.343016120930855,교통행정과,0337373512,1,"POLYGON((127.93874548620013 37.34240563263498,127.93867688644363 37.342334097155614,127.93855969646505 37.342438641761284,127.93824487169 37.34253123895308,127.9375719740048 37.34241493927898,127.93742444499125 37.342348533594404,127.93732758114945 37.34227271630566,127.93727183423181 37.342327217889775,127.93752192505708 37.342473900809225,127.93764649474511 37.34250895342287,127.93826822393223 37.3425941235932,127.93841474513653 37.34257944639611,127.93861131446432 37.34250580705945,127.93874548620013 37.34240563263498))",C0103
41228,20190331,30,30,0,북원초등학교,강원도,9,2 ,강원도 원주시 단구로 60 (단계동) 북원초등학교,강원도 원주시 단계동 796 북원초등학교 북원초등학교,강원지방경찰청 원주,42130,원주시,127.93790037081656,37.343016120930855,교통행정과,0337373512,1,"POLYGON((127.93827101685793 37.34259184894613,127.93827728477561 37.34286885609438,127.93832893085465 37.342938273782806,127.93850520404729 37.34304724767986,127.93872672542305 37.34316487223167,127.93877127212478 37.343117216338996,127.93845607036715 37.34295303269812,127.93837911960134 37.342890573282176,127.93835319845074 37.34284798149826,127.9383358706693 37.34258908204205,127.93827101685793 37.34259184894613))",C0103
41229,20190331,30,30,0,북원초등학교,강원도,9,2 ,강원도 원주시 단구로 60 (단계동) 북원초등학교,강원도 원주시 단계동 796 북원초등학교 북원초등학교,강원지방경찰청 원주,42130,원주시,127.93790037081656,37.343016120930855,교통행정과,0337373512,1,"POLYGON((127.93752767895455 37.3424828651884,127.93664390172576 37.34333229919296,127.93790842543841 37.344061098327266,127.93795571013658 37.34400666355112,127.93675375200877 37.3433179143946,127.93760116356827 37.342493545256026,127.93752767895455 37.3424828651884))",C0103
41794,20190331,30,30,2,사우어린이집,강원도,16,1 ,강원도 춘천시 충열로7번길 9 (우두동) 사우어린이집,강원도 춘천시 우두동 693-1 사우어린이집 사우어린이집,강원지방경찰청 춘천,42110,춘천시,127.72995509940395,37.901542994875285,강원도 춘천시,0332526621,1,"POLYGON((127.72916565365581 37.90132767110147,127.72976773932318 37.90185098161603,127.73010011765832 37.902119198265254,127.73036254621144 37.90221216739181,127.73054472225215 37.9022380645921,127.73081354723212 37.90224264961437,127.73080532539923 37.90205000248785,127.7306451755477 37.90204824651742,127.73040051345019 37.90202724188034,127.73022921764573 37.90195172599903,127.72952964498434 37.90134343412817,127.72934609339518 37.90117790024783,127.72916565365581 37.90132767110147))",C0103
