SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
24246,20190331,30,0,0,효성노인문화센터,인천광역시,30,2 ,인천광역시 계양구 봉오대로 516 (효성동) 효성노인문화센터,인천광역시 계양구 효성동 177-4 효성노인문화센터 및 재가노인지원센터 효성노인문화센터,인천지방경찰청 인천계양,28245,계양구,126.70619487471812,37.5295979122789,인천광역시 계양구,0325411822,2,"POLYGON((126.70557465258459 37.52920143479256,126.70554235986148 37.52878238993626,126.70524533633585 37.528795163978536,126.70527761853933 37.52921646138238,126.70557465258459 37.52920143479256))",C0103
24247,20190331,30,0,0,효성노인문화센터,인천광역시,5,2 ,인천광역시 계양구 봉오대로 516 (효성동) 효성노인문화센터,인천광역시 계양구 효성동 177-4 효성노인문화센터 및 재가노인지원센터 효성노인문화센터,인천지방경찰청 인천계양,28245,계양구,126.70619487471812,37.5295979122789,인천광역시 계양구,0325411822,2,"POLYGON((126.70593794011107 37.52888023291915,126.70588140963115 37.52887108216223,126.70580024137973 37.52925792916284,126.7056915355479 37.5295707553043,126.70573953733019 37.529591147383165,126.70584523777502 37.52932336364032,126.70593794011107 37.52888023291915))",C0103
24248,20190331,30,0,0,효성노인문화센터,인천광역시,10,2 ,인천광역시 계양구 봉오대로 516 (효성동) 효성노인문화센터,인천광역시 계양구 효성동 177-4 효성노인문화센터 및 재가노인지원센터 효성노인문화센터,인천지방경찰청 인천계양,28245,계양구,126.70619487471812,37.5295979122789,인천광역시 계양구,0325411822,2,"POLYGON((126.70692280298672 37.528725006293236,126.70683512608272 37.52872478868238,126.70683170714854 37.52887569746909,126.70623368056509 37.529799607226984,126.70632404575055 37.52983587191077,126.70693345519307 37.528893969973986,126.70692280298672 37.528725006293236))",C0103
24249,20190331,30,0,0,효성노인문화센터,인천광역시,10,2 ,인천광역시 계양구 봉오대로 516 (효성동) 효성노인문화센터,인천광역시 계양구 효성동 177-4 효성노인문화센터 및 재가노인지원센터 효성노인문화센터,인천지방경찰청 인천계양,28245,계양구,126.70619487471812,37.5295979122789,인천광역시 계양구,0325411822,2,"POLYGON((126.7082880517543 37.52882035853592,126.70554791904301 37.528807181258856,126.70555332770863 37.52887026464693,126.70828487258497 37.52891045055016,126.7082880517543 37.52882035853592))",C0103
24250,20190331,50,50,1,상인천초등학교,인천광역시,35,1 ,인천광역시 남동구 석산로141번길 29 (간석동) 상인천초등학교,인천광역시 남동구 간석동 304 상인천초등학교 상인천초등학교,인천지방경찰청 인천남동,28200,남동구,126.70708578781864,37.46175342629178,인천광역시 남동구,0324327692,1,"POLYGON((126.70857502212523 37.460530803449274,126.70828118254236 37.46052106837106,126.70808954867658 37.46329570250106,126.70834385508401 37.46330083546298,126.70857502212523 37.460530803449274))",C0103
24251,20190331,30,30,0,상인천초등학교,인천광역시,10,2 ,인천광역시 남동구 석산로141번길 29 (간석동) 상인천초등학교,인천광역시 남동구 간석동 304 상인천초등학교 상인천초등학교,인천지방경찰청 인천남동,28200,남동구,126.70708578781864,37.46175342629178,인천광역시 남동구,0324327692,1,"POLYGON((126.70656342858929 37.46044473483016,126.70649278575296 37.46044455939816,126.70634940876381 37.46242417029513,126.70640870627375 37.46243558023955,126.70656342858929 37.46044473483016))",C0103
24423,20190331,30,30,2,정민유치원,인천광역시,7,1 ,인천광역시 부평구 부흥로111번길 51 (산곡동) 정민유치원,인천광역시 부평구 산곡동 252-19 정민유치원,인천지방경찰청 인천부평,28237,부평구,126.70401799153933,37.50053317006902,교통행정과,0325238004,1,"POLYGON((126.70437110671861 37.501348110359444,126.70427785306941 37.50052375933191,126.70426334299646 37.500379562540445,126.70422118763535 37.49959858783397,126.70416386171345 37.49960565233955,126.70420562788807 37.50048513582046,126.70431678534383 37.50135758502253,126.70437110671861 37.501348110359444))",C0103
24425,20190331,30,30,4,인천산곡초등학교,인천광역시,5,1 ,인천광역시 부평구 길주로354번길 39 (산곡동) 인천산곡초등학교,인천광역시 부평구 산곡동 87-236 인천산곡초등학교 인천산곡초등학교,인천지방경찰청 인천부평,28237,부평구,126.70160977482348,37.5067771245461,인천광역시 부평구,0325181783,1,"POLYGON((126.70321503986212 37.50665668039511,126.70321828404612 37.506599024338435,126.70118507520189 37.5067092268497,126.69974305564791 37.50680407970158,126.69973994333404 37.506828098552305,126.6997398182326 37.50685933296959,126.70321503986212 37.50665668039511))",C0103
24426,20190331,30,30,6, 산곡남초등학교,인천광역시,6,1 ,인천광역시 부평구 부흥로144번길 30 (산곡동) 산곡남초등학교,인천광역시 부평구 산곡동 231-1 산곡남초등학교 산곡남초등학교,인천지방경찰청 인천부평,28237,부평구,126.70734565261903,37.49717550553793,인천광역시 부평구,0325167390,1,"POLYGON((126.7075444815322 37.498507380509245,126.70753287038877 37.49761836160649,126.70750750728705 37.49742863759603,126.70742120580871 37.49609478860987,126.70736088578329 37.496097041844045,126.70735142681373 37.49620273614083,126.70742452474674 37.497562831798916,126.70742746529699 37.49758206053834,126.70743336549482 37.49761571251087,126.70745353896905 37.49850813150849,126.7075444815322 37.498507380509245))",C0103
24427,20190331,30,30,2, 산곡남초등학교,인천광역시,6,1 ,인천광역시 부평구 부흥로144번길 30 (산곡동) 산곡남초등학교,인천광역시 부평구 산곡동 231-1 산곡남초등학교 산곡남초등학교,인천지방경찰청 인천부평,28237,부평구,126.70734565261903,37.49717550553793,인천광역시 부평구,0325167390,1,"POLYGON((126.7074271195048 37.497670958910234,126.70743035064203 37.49761570531935,126.70730775038014 37.497624897967825,126.70624217127516 37.49762236741214,126.70520182185786 37.4976125678691,126.70519560169923 37.49766060581396,126.7062087927168 37.49767514329062,126.7074271195048 37.497670958910234))",C0103
24431,20190331,30,30,4,인천부마초등학교,인천광역시,8,1 ,인천광역시 부평구 안남로253번길 41 (산곡동) 인천부마초등학교,인천광역시 부평구 산곡동 100-87 인천부마초등학교 인천부마초등학교,인천지방경찰청 인천부평,28237,부평구,126.70653800455214,37.50614746718504,인천광역시 부평구,0325192544,1,"POLYGON((126.70890745152681 37.5065517231094,126.70889876732899 37.506457997408596,126.7078459881254 37.50651065960057,126.70642208510291 37.50660323639094,126.70625012913807 37.50661482228253,126.70567692906455 37.50665664359248,126.70531177219452 37.50671339733172,126.70429047431233 37.50681454217355,126.70391787001834 37.50684446140364,126.7035859531851 37.50688447439365,126.7035917760183 37.50693734766509,126.70459048544484 37.50683172926494,126.70662388070416 37.50667341520408,126.70796626047955 37.50660466143993,126.70890745152681 37.5065517231094))",C0103
24434,20190331,30,30,5,인천산곡북초등학교,인천광역시,7,1 ,인천광역시 부평구 산청로 18 (산곡동) 인천산곡북초등학교,인천광역시 부평구 산곡동 39-1 인천산곡북초등학교 인천산곡북초등학교,인천지방경찰청 인천부평,28237,부평구,126.70149018618045,37.51055706924222,인천광역시 부평구,0325165664,1,"POLYGON((126.7035307177044 37.51040933770871,126.70353094577384 37.510351674247254,126.70138982027889 37.51045905642966,126.70139259687647 37.51051913018111,126.7035307177044 37.51040933770871))",C0103
24435,20190331,30,30,2,인천산곡북초등학교,인천광역시,7,1 ,인천광역시 부평구 산청로 18 (산곡동) 인천산곡북초등학교,인천광역시 부평구 산곡동 39-1 인천산곡북초등학교 인천산곡북초등학교,인천지방경찰청 인천부평,28237,부평구,126.70149018618045,37.51055706924222,인천광역시 부평구,0325165664,1,"POLYGON((126.70153427943724 37.51176902705751,126.7015110591843 37.51154071473378,126.70150814833308 37.51151427806988,126.70150820574175 37.51149986220993,126.70150224017723 37.511483028427605,126.70150230715598 37.51146620975239,126.70130418955198 37.509714162022675,126.70124310079127 37.509717011578694,126.70148844383328 37.51191787667563,126.70149126857271 37.51196593719526,126.7015576337611 37.511963702261326,126.70153427943724 37.51176902705751))",C0103
24436,20190331,30,30,1,숲속유치원,인천광역시,4,1 ,인천광역시 부평구 산청로17번길 77-1 (산곡동) 숲속유치원,인천광역시 부평구 산곡동 70-18 숲속유치원,인천지방경찰청 인천부평,28237,부평구,126.6966829084991,37.5104163110042,교통행정과,0325276007,1,"POLYGON((126.6970532855846 37.511056521667896,126.69699307985248 37.51102753516225,126.69670265440513 37.510498202520715,126.69669881636351 37.510454126373105,126.69662945186688 37.51044782143222,126.69661142360013 37.51045185215358,126.69693276696086 37.511024977795905,126.69697481791044 37.51106833369503,126.69701998210864 37.51108767095917,126.69707123675525 37.51109260775247,126.6970532855846 37.511056521667896))",C0103
24440,20190331,30,30,3,미산초등학교,인천광역시,18,1 ,인천광역시 부평구 원적로 391 (산곡동) 미산초등학교,인천광역시 부평구 산곡동 128-60 미산초등학교 미산초등학교,인천지방경찰청 인천부평,28237,부평구,126.71072809243077,37.50470634991648,인천광역시 부평구,0325024524,1,"POLYGON((126.71288471187275 37.50385348129855,126.71286439230053 37.50364680197132,126.70933501325212 37.50385921633203,126.70897603504595 37.503882359262995,126.70885804977794 37.50388907122168,126.70882185955251 37.50388898202022,126.70881436977108 37.503924553266316,126.70881271436929 37.50402697424629,126.70885114080473 37.50411490533343,126.70908495116589 37.50408512806046,126.71288471187275 37.50385348129855))",C0103
24442,20190331,30,30,1,예원유치원,인천광역시,15,1 ,인천광역시 부평구 충선로 262 (삼산동) 예원유치원,인천광역시 부평구 삼산동 443-2 예원유치원 예원유치원,인천지방경찰청 인천삼산,28237,부평구,126.73559578171319,37.51250428386103,교통행정과,0325018188,1,"POLYGON((126.73603034042591 37.511553240991994,126.73576308574376 37.51152807073377,126.73506768338417 37.51336127999557,126.73529375587691 37.51340274147958,126.73546499805828 37.51294563186324,126.73603034042591 37.511553240991994))",C0103
24443,20190331,30,30,1,근산유치원,인천광역시,10,1 ,인천광역시 부평구 영성중로 53 (삼산동) 근산유치원,인천광역시 부평구 삼산동 389-10 근산유치원, ,28237,부평구,126.74506918232726,37.5212271274063,인천광역시 부평구,0325143236,1,"POLYGON((126.7452302166504 37.52013861556794,126.74511263846144 37.52011914041902,126.74511274588119 37.52186107528729,126.74524547513948 37.521861361515946,126.7452302166504 37.52013861556794))",C0103
23615,20190331,30,0,0,색동원,인천광역시,4,2 ,인천광역시 강화군 길상면 장촌길 31  색동원,인천광역시 강화군 길상면 길직리 835-27 색동원 색동원,인천지방경찰청 인천강화,28710,강화군,126.4893620811892,37.649619232242195,인천광역시 강화군,0323629300,3,"POLYGON((126.49145099959681 37.650180043920834,126.4903395252201 37.65001876153382,126.48986435345336 37.64990859079185,126.4894354330431 37.64966347221603,126.48913381887108 37.649408593741946,126.48899604856994 37.649292170380264,126.48874267353737 37.649061324168,126.48830702415472 37.64880115938503,126.48828512385604 37.64883272642326,126.48868592551725 37.64907459282946,126.48883227237073 37.64921487803962,126.48911385259659 37.649463865689036,126.48953103878446 37.64976749797334,126.4897115671343 37.649880900768885,126.49009599635355 37.650004194545325,126.49142910021052 37.65021161154213,126.49145099959681 37.650180043920834))",C0103
23616,20190331,30,30,0,백산강화실버홈요양원,인천광역시,6,2 ,인천광역시 강화군 불은면 강화동로 618  백산강화실버홈요양원,인천광역시 강화군 불은면 두운리 124-1 백산강화실버홈요양원,인천지방경찰청 인천강화,28710,강화군,126.47693890074243,37.690034765349075,경제교통과,0329376144,2,"POLYGON((126.4768135144817 37.68893530503117,126.47668882203146 37.68893249934081,126.47661946968928 37.68912139475927,126.4766072460863 37.68924747596955,126.47663158336076 37.68941426298288,126.47665110687237 37.68945939800636,126.47673425254763 37.68972780481331,126.47685635144519 37.690099995621686,126.47700318547932 37.69058266449309,126.47711149486436 37.690900735793925,126.47713542258266 37.69112608372118,126.47711119775926 37.69134671329427,126.47686372340877 37.691874933946096,126.47673365925891 37.69223249132079,126.47667492917925 37.69252279258966,126.47679104526222 37.69253682234764,126.4768235056625 37.69235452052931,126.47693653158571 37.69200139232389,126.4770546557525 37.691729373644606,126.4772041785536 37.69142596018288,126.47725093575367 37.69122570224395,126.47723859807353 37.690964367029,126.4771582677806 37.69069822552501,126.4770640194349 37.6903959835408,126.4769670640716 37.69007571011253,126.47686455166152 37.689739645006576,126.47677570525454 37.68947571783487,126.47673144845596 37.68932010455998,126.47674131234051 37.689126440297784,126.4768135144817 37.68893530503117))",C0103
23617,20190331,30,30,0,호세요양원,인천광역시,6,2 ,인천광역시 강화군 불은면 고려왕릉로 376  호세요양원,인천광역시 강화군 불은면 두운리 342-4 호세요양원 호세요양원,인천지방경찰청 인천강화,28710,강화군,126.4778662075217,37.674531396504236,경제교통과,0329373163,2,"POLYGON((126.47963296547292 37.6762709999553,126.47948332488947 37.67619150477928,126.47935361560802 37.67609858285679,126.47915655702462 37.675910761566946,126.47890076198637 37.675612311651406,126.47885017943034 37.675551272693255,126.47862815554738 37.67528675776345,126.4784537867232 37.675096783161734,126.47805401288215 37.674721112175654,126.4777470139954 37.67445171463242,126.4776849719535 37.67440864382132,126.47745971119544 37.674202675372065,126.47729364360674 37.67404201733734,126.47709680111385 37.67382491200766,126.47690554809776 37.673619093259866,126.47657886448286 37.67332933352079,126.47655242751611 37.67335685017216,126.47651329413584 37.67338535313035,126.47662311185752 37.673484947200855,126.47679487578692 37.673641126606654,126.47734614125869 37.67423370609278,126.47749545973625 37.67435825105469,126.47769839853997 37.674514567240045,126.47784209804962 37.67463232960324,126.47841349926287 37.67518444955371,126.47865811341393 37.67546032687051,126.47880979765077 37.67565245334361,126.47902067710726 37.67588988960167,126.479248576403 37.676125148203646,126.47938107217917 37.67622483981381,126.47956174291902 37.67632474386853,126.47963296547292 37.6762709999553))",C0103
23618,20190331,30,30,0, 해서초등학교,인천광역시,15,2 ,인천광역시 계양구 계산로 42-1 (계산동) 해서초등학교,인천광역시 계양구 계산동 783-5 해서초등학교 해서초등학교,인천지방경찰청 인천계양,28245,계양구,126.71816832568678,37.53983704036683,인천광역시 계양구,0325564370,1,"POLYGON((126.71907355685283 37.53833399209536,126.7189663723652 37.53825264729341,126.71861419777142 37.53863022757196,126.7184831138314 37.53888669940092,126.71840296223428 37.539138787550044,126.71839625445422 37.53941808071359,126.71874195575055 37.54313479637761,126.71890038739463 37.54313066864481,126.71855469518144 37.539409448464205,126.71861851774979 37.53898613182431,126.71877809110977 37.53867566785478,126.71907355685283 37.53833399209536))",C0103
23619,20190331,30,30,0,인천부평초등학교,인천광역시,8,2 ,인천광역시 계양구 어사대로 20 (계산동) 인천부평초등학교,인천광역시 계양구 계산동 943 인천부평초등학교 인천부평초등학교,인천지방경찰청 인천계양,28245,계양구,126.72419428547475,37.54229229202678,인천광역시 계양구,0325411798,1,"POLYGON((126.7281277928419 37.540106903565366,126.72810544115858 37.540030267327914,126.72504505829745 37.54173077451308,126.72471913542851 37.541896699627834,126.7246028650952 37.54197526576107,126.7245659416453 37.542015724508325,126.7242842984806 37.542447545782395,126.72387201930296 37.54301646296121,126.72371258234249 37.54329314654574,126.72376343500497 37.54331128545229,126.72395136776368 37.54297835611623,126.72401097246832 37.542924435629295,126.7245941052988 37.542049577583384,126.7281277928419 37.540106903565366))",C0103
23620,20190331,30,30,0,인천부평초등학교,인천광역시,10,2 ,인천광역시 계양구 어사대로 20 (계산동) 인천부평초등학교,인천광역시 계양구 계산동 943 인천부평초등학교 인천부평초등학교,인천지방경찰청 인천계양,28245,계양구,126.72419428547475,37.54229229202678,인천광역시 계양구,0325411798,1,"POLYGON((126.72519115522377 37.5416018143119,126.7243198359498 37.54124705023223,126.72378864314815 37.541079124475736,126.72350009320239 37.54108295417715,126.7235054180005 37.54117306635571,126.72374874135387 37.54116012087705,126.72430253160233 37.541337109542866,126.72515394385823 37.54168693590153,126.72519115522377 37.5416018143119))",C0103
23661,20190331,30,30,2,평화의샘유치원,인천광역시,3,1 ,인천광역시 연수구 청량로164번길 53 (옥련동) 옥련동 405-21번지,인천광역시 연수구 옥련동 405-21 옥련동 405-21번지,인천지방경찰청 인천연수,28185,연수구,126.65507367363783,37.42243402637513,교통행정과,0328312211,1,"POLYGON((126.65508809300782 37.42235279122624,126.65375931237544 37.42142086329069,126.65365407738962 37.421372485743476,126.6533188571743 37.42139254203332,126.65289682341995 37.42144833768861,126.65262896828531 37.421558645799955,126.65267020502115 37.42159485260733,126.65296058486528 37.421499612485164,126.65328096061383 37.42144045480653,126.65365385599914 37.42142055437866,126.65509522758258 37.422441404559564,126.65513855110875 37.422435516723226,126.65515022006865 37.422354459532365,126.65508809300782 37.42235279122624))",C0103
