SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
41066,20190331,30,30,0,금암2리 경로당,충청남도,6,2 ,충청남도 당진시 송산면 송산로 164 (대상아파트) 금암2리 경로당,충청남도 당진시 송산면 금암리 11 대상아파트 금암2리 경로당,충남지방경찰청 당진,44270,당진시,126.65838150995532,36.923105517043176,충청남도 당진시,0413528934,2,"POLYGON((126.66237744913622 36.92446322878346,126.66209758504945 36.92430023690064,126.66179501716987 36.924195750536875,126.66107795180315 36.9239188744799,126.66084805759608 36.92387766930019,126.66057293172663 36.92391292704901,126.66021359225434 36.92395695419594,126.65993297431292 36.9239651620657,126.65967518301537 36.92388783116968,126.65941751247824 36.92378346737507,126.65899766984752 36.92355248505314,126.65854440177368 36.923267339793526,126.65826434920153 36.92314939281206,126.65781605347932 36.92300843340665,126.65763652616342 36.92299890522737,126.65657024270949 36.923018354525425,126.65631213450338 36.92301310258175,126.65537003331254 36.922870704215605,126.6546524552492 36.92271543499172,126.65469777360403 36.92262095232986,126.65559477605096 36.922808279756275,126.65613309294866 36.92289544278898,126.65673344037631 36.922915200932565,126.65739004406386 36.92290358017385,126.65782777976086 36.92289583098446,126.65833208923462 36.92305947871045,126.65897029443052 36.923399221239826,126.659496474807 36.923693584792666,126.65995020915143 36.923875102453316,126.66028692229307 36.92387156042566,126.6607698750885 36.92379184254805,126.66103357790449 36.92380160622369,126.6613474260651 36.923892610344424,126.6617674966202 36.9240740250925,126.66241708785402 36.924382243384855,126.66237744913622 36.92446322878346))",C0103
41067,20190331,30,30,0,사관리경로당,충청남도,6,2 ,,충남 당진시 정미면 사관리 322,충남지방경찰청 당진,44270,당진시,126.57891534539058,36.85018534654279,,,2,"POLYGON((126.57859580656799 36.85162489251638,126.5785573297616 36.851485085910596,126.5785190509652 36.8513092360677,126.57852628956674 36.851011899352635,126.57862342428128 36.850678837385004,126.57898646696908 36.84990517920486,126.57948572497415 36.848825628238515,126.57966155846103 36.848452294207725,126.57976789953555 36.84848420862225,126.57933100563172 36.8494378277829,126.57893403549056 36.85026543281902,126.57872952077874 36.85075580676665,126.57866086235614 36.85100787092016,126.57864270861543 36.85125110306952,126.57865851341725 36.851435884200015,126.57870252242455 36.85158922685231,126.57859580656799 36.85162489251638))",C0103
41068,20190331,30,30,0,구룡동경로당,충청남도,6,2 ,,충남 당진시 구룡동 468-5,충남지방경찰청 당진,44270,당진시,126.60401645422851,36.830139962945594,,,2,"POLYGON((126.60570052956557 36.830150047010385,126.6056832531247 36.830240099931565,126.6052015059835 36.830188940674944,126.60462445702734 36.8301419681097,126.60413687445703 36.830135840243166,126.60403031619194 36.83014900195237,126.60390101405585 36.83022516494655,126.60379964211037 36.83031944291335,126.60383076121627 36.83080614170766,126.60380032139629 36.83127461330172,126.6037541729472 36.8320719346694,126.60368481379588 36.83302236582918,126.60357832119301 36.83302201081013,126.60360925131828 36.83245892536757,126.6036580993378 36.83168188790349,126.60370083031786 36.83100395114448,126.60369968955078 36.83068180337915,126.60367914156066 36.83031904131566,126.60363054725552 36.82996069124442,126.60359231421816 36.82976682682282,126.6035300927066 36.8293340903136,126.60340482618865 36.82862856002599,126.60333463009093 36.8281124447666,126.60328841061796 36.82783745432928,126.60340337253648 36.82782432130236,126.60355799833559 36.82881379680715,126.60366105723622 36.82947870329281,126.60372611677418 36.82990469091794,126.60373990764916 36.82994753923135,126.60380964052352 36.83001084876065,126.60396908289043 36.8300676988215,126.60421014123347 36.830057237718954,126.60453803692086 36.83005382324791,126.6051907249416 36.83010555292813,126.60570052956557 36.830150047010385))",C0103
41393,20190331,30,30,0,천의1리 노인회관,충청남도,7,2 ,,충남 당진시 정미면 천의리 253-5,충남지방경찰청 당진,44270,당진시,126.56820229641457,36.88446434038696,,,2,"POLYGON((126.56901247033068 36.88626158220788,126.56889418020482 36.886351262374966,126.56873837701411 36.8861299293774,126.56869964810042 36.88603517410265,126.56867226342922 36.88591793267753,126.5686793420461 36.88565664152757,126.56868583773027 36.885498973900425,126.56852973263327 36.885331705066314,126.56812093411841 36.88521758347861,126.56744870806122 36.885070963662244,126.5667205255076 36.884901608720526,126.56630028543941 36.884827988325966,126.56568356566193 36.88478518675034,126.565678543959 36.884681542745305,126.56636251543243 36.884733600700095,126.56680513866333 36.8848163133985,126.56775170216633 36.885049538855014,126.56842392863267 36.8851961569604,126.56862048519999 36.88515181601661,126.56871633917669 36.88506205467372,126.56874734701128 36.88453502796916,126.56878251883323 36.88426482777118,126.56886400281958 36.88373798411635,126.56897880754114 36.883269832258605,126.56909985220992 36.88268906624591,126.569179687054 36.8824550715038,126.5693780323753 36.88209084769236,126.56957038808535 36.881794183818045,126.56967116253641 36.881826087043706,126.5693936433808 36.88230716661098,126.56919453826265 36.882806551635554,126.56899878536908 36.88370693478401,126.56888855016827 36.88435982722665,126.5688284361869 36.88507597784697,126.56880336670697 36.885544455055026,126.56879029977226 36.8858733064306,126.56883981547621 36.88604469368229,126.56892316111255 36.88618466539826,126.56901247033068 36.88626158220788))",C0103
41395,20190331,30,30,0,봉생리 노인회관,충청남도,3~7,2 ,,충남 당진시 정미면 봉생리 221-2,충남지방경찰청 당진,44270,당진시,126.59610155225468,36.88528854822892,,,2,"POLYGON((126.5932795536364 36.88622845025031,126.5932659619325 36.88614730533287,126.59400676990072 36.88606423476596,126.5946520134333 36.886021382836226,126.59506172503554 36.885970966824644,126.59565133132628 36.885842315984355,126.59632809611735 36.885671156377995,126.5966315355401 36.88556405554799,126.59667945837768 36.88551691079948,126.59666026634271 36.88543349450981,126.59659050131378 36.88536792841434,126.59651502103367 36.88532261747664,126.59635545798545 36.88526800997864,126.59622954725366 36.88521351661473,126.59614849425516 36.88516142830739,126.59608161731197 36.88508010258979,126.5960568885694 36.88498315097549,126.59607715967499 36.88486157224674,126.59615095013781 36.88469512072533,126.59633455921126 36.88444343834716,126.59645295679958 36.884326698293094,126.59668665039213 36.88414952565235,126.596976251223 36.88400633317999,126.59708322877206 36.883927850238784,126.59712509198435 36.883966288656026,126.5969984488201 36.884051463147465,126.59680718799618 36.884158945621785,126.59662431585608 36.88427096172852,126.59648350783797 36.884383120391696,126.59633107895577 36.88457183237029,126.59620401872478 36.88473585027622,126.59613597936993 36.88487528856771,126.59612440611009 36.884942831253404,126.59612410948674 36.88499914859365,126.59614623567683 36.88505779487299,126.59622707504928 36.88515043166652,126.59647329965281 36.88525714652751,126.59660214533739 36.88528686952425,126.59669162366332 36.88533673338346,126.59676097412624 36.885481143696545,126.5967774685427 36.8855442762122,126.59683050251517 36.885591763563774,126.5970657723738 36.88564887988564,126.59739594133387 36.88579192117937,126.59769812695214 36.885923603154,126.59806766577577 36.88604650125646,126.598484868395 36.88617181200199,126.59875650390946 36.88624706971638,126.59903912189309 36.886367418540495,126.59920137580102 36.886444558847906,126.59908877630934 36.886525277425854,126.59870829893028 36.88634827995318,126.59829666833262 36.88622974702917,126.59791859700611 36.88612934810543,126.59759117086833 36.88599758122213,126.59713512382022 36.885793289978764,126.59684394392896 36.885702193119336,126.5966842139721 36.88567912376932,126.59627132103539 36.88580162205294,126.5956676110849 36.885945997121304,126.59526887966047 36.88604150729094,126.59494050650736 36.8860899485657,126.59423343519447 36.88615737102489,126.5932795536364 36.88622845025031))",C0103
41398,20190331,30,30,0,자개1리 노인회관,충청남도,7,2 ,,충남 당진시 면천면 자개리 655-3,충남지방경찰청 당진,44270,당진시,126.66931967282417,36.7942840342719,,,2,"POLYGON((126.66816302020634 36.79651218460867,126.6680566162842 36.79650287661021,126.66813070893772 36.7962102229282,126.66828953353068 36.79575560587732,126.66852785422016 36.79505340510585,126.66891339553007 36.793986664349376,126.6692985193641 36.79301453747434,126.66944029214216 36.792613937781724,126.66973350922581 36.79216870300312,126.67054438427881 36.79119099480334,126.67063384057116 36.791231792487935,126.66993553654383 36.79208591113337,126.66971578472632 36.792382667342125,126.66956354515276 36.79261202747521,126.66907623344377 36.79389925933731,126.66832794279608 36.79594269313269,126.66822566511586 36.79627581824457,126.66816302020634 36.79651218460867))",C0103
41071,20190331,30,30,0,오도회관,충청남도,6,2 ,충청남도 당진시 송산면 금암로 287  오도회관,충청남도 당진시 송산면 당산리 657-3 오도회관 오도회관,충남지방경찰청 당진,44270,당진시,126.63235982608455,36.93965774353187,충청남도 당진시,0413525113,2,"POLYGON((126.63075422630325 36.941183482872525,126.63069853312228 36.941093201099285,126.63108640256118 36.94097275990204,126.63141268211407 36.94082058829228,126.63173356442216 36.94062334473336,126.63206599550188 36.94035855460545,126.63225322955131 36.9399401293653,126.6324861635379 36.93935514422992,126.63270769569257 36.938806166773084,126.6329404066027 36.93826623425918,126.6330764912165 36.93797830702864,126.63345173272681 36.93697475397208,126.633552628239 36.937002097912305,126.63317771182656 36.93793807079083,126.63302439023524 36.938309295394085,126.63281438971404 36.938795233091795,126.63270365687035 36.93906296393435,126.63241686386542 36.939760418649016,126.63213036879502 36.94039479746187,126.6320678054417 36.940565810049144,126.63185351273978 36.94077464853924,126.63152118758117 36.94101691122274,126.63091136307673 36.94118847673613,126.63075422630325 36.941183482872525))",C0103
41074,20190331,30,30,0,장항1리경로당,충청남도,4,2 ,,충남 당진시 고대면 장항리 280-6,충남지방경찰청 당진,44270,당진시,126.59450458101341,36.95956693811358,,,2,"POLYGON((126.59711692244862 36.95897323128626,126.59673074197252 36.95927828842294,126.59637836209798 36.959560932117746,126.59634447518143 36.95959911292656,126.59622615021887 36.95967980804482,126.59616138539923 36.959717883800565,126.59604346464536 36.95972198811712,126.59581057305047 36.959703173972194,126.59525515479994 36.95962919553319,126.59501105929155 36.959605836220526,126.59466598124078 36.95956861551328,126.59412172163358 36.95950818609916,126.59384111115732 36.959489204977835,126.59371743291526 36.95952031975857,126.59344752380906 36.959600493363965,126.59342210452576 36.959629691503416,126.59341607120169 36.959708515536825,126.59327383322449 36.95953457010484,126.59336355142428 36.95955515172405,126.593473218502 36.959519483934784,126.59352680412849 36.959472360558166,126.59367837342575 36.95947513200013,126.59394244047108 36.95943773929579,126.59409948035852 36.959467561374275,126.59413587649983 36.959485707424676,126.59502247842799 36.959569831875854,126.59594825039392 36.959678862763155,126.59611944590581 36.959686203281976,126.5961840798701 36.95967290686644,126.59665213256729 36.959280274138465,126.59708058517745 36.958943822816444,126.59711692244862 36.95897323128626))",C0103
41075,20190331,30,30,0,죽동1리 노인회관,충청남도,6,2 ,,충남 당진시 면천면 죽동리 599-1,충남지방경찰청 당진,44270,당진시,126.65248047395572,36.85061543979358,,,2,"POLYGON((126.65401353650141 36.849737959522756,126.65393364953067 36.85004860668163,126.6538204499074 36.850287068723674,126.6535896010424 36.85050716585821,126.65326385243854 36.850636875723794,126.65281517380706 36.85067611568617,126.65220956205592 36.85070588391723,126.65187296561824 36.850754459188295,126.65150250659089 36.85085249475676,126.65136746664461 36.85096023083363,126.65128859085023 36.85104560401367,126.65118113106364 36.85125254180757,126.65112384031372 36.851522703761525,126.65110646873723 36.85164430130886,126.65099999069669 36.85163497774727,126.65101785395228 36.85140524962927,126.65107500165105 36.85116662581223,126.65121069734757 36.85091471594508,126.65146375402384 36.85074424909886,126.6519183667186 36.85063294358481,126.65231102446153 36.850584532165506,126.65289419011168 36.8505592033782,126.65321386477358 36.85053310335817,126.65334859625727 36.85049294680355,126.65363528383558 36.850322573374136,126.65382179064495 36.84998970945498,126.6538790707243 36.84971954607557,126.65401353650141 36.849737959522756))",C0103
41399,20190331,30,30,0,율사리 노인회관,충청남도,7,2 ,,충남 당진시 면천면 율사리 199,충남지방경찰청 당진,44270,당진시,126.6714416633971,36.79078283997336,,,2,"POLYGON((126.67066192705887 36.791213848058895,126.67159108138054 36.79008101845852,126.6727115477297 36.78874145250177,126.67306638753377 36.78828736757645,126.67297140828443 36.78822853431384,126.6725996481234 36.78870960569851,126.6720196593954 36.789415379456784,126.67141153561303 36.79014810586377,126.67074145217519 36.7909572518958,126.67057249006214 36.791168544899286,126.67066192705887 36.791213848058895))",C0103
41400,20190331,30,30,0,적서리 노인회관,충청남도,7,2 ,,충남 당진시 대호지면 적서리 156-9,충남지방경찰청 당진,44270,당진시,126.51070299277129,36.94613255002058,,,2,"POLYGON((126.51114940382661 36.94896265700367,126.51100908606911 36.948959826613056,126.51100120004315 36.94843716715506,126.51096134706012 36.94808558142892,126.51085730273624 36.94767741372252,126.51072493437766 36.94730967786598,126.51055849935116 36.947002624433864,126.5103870724126 36.94659868393724,126.51022367753437 36.946255599288264,126.50997614589313 36.94590315645327,126.50942093956192 36.94538724787836,126.50797182077385 36.94422111058022,126.50807612353103 36.94414945613123,126.50893053581035 36.94483330869425,126.50949999844173 36.945313235209376,126.50977914826666 36.945548668990625,126.51009157424667 36.94584731508571,126.51037492814753 36.9463035297346,126.5105798457675 36.94673689343204,126.51065172134179 36.94690839506109,126.51076814229528 36.94713639773531,126.51089547344581 36.9474140046891,126.51103037584792 36.9478245521404,126.51110392279308 36.94817402387132,126.51112653364821 36.94858861424182,126.51114940382661 36.94896265700367))",C0103
41077,20190331,30,30,0,도산리 노인회관,충청남도,7,2 ,,충남 당진시 정미면 도산리 327-1,충남지방경찰청 당진,44270,당진시,126.55542379181836,36.8696521572061,,,2,"POLYGON((126.55479000922753 36.86798163330638,126.55467194022083 36.8680352566625,126.55500477800737 36.86865825866202,126.55522568036756 36.86924479705772,126.5553417141925 36.86954259244294,126.55548586485529 36.86982697644756,126.55575226084692 36.870305552578145,126.55619072337804 36.8710911428274,126.55631842190795 36.87131238772637,126.55640832643569 36.871281185016684,126.5562031635408 36.870879432102505,126.5559756507033 36.87046407889959,126.55572033740172 36.87000807206843,126.55545420367127 36.869484442098305,126.55524983398635 36.86894752621687,126.5551226648845 36.86863617261561,126.55489516444433 36.868220817271165,126.55479000922753 36.86798163330638))",C0103
